#tail	head
CCL22	TCF3
TRIR	CACTIN
TRIR	LSM3
TRIR	SNW1
TRIR	SRRT
TRIR	PRPF19
TRIR	ESS2
ZER1	ELOB
ZER1	MAZ
SNW1	SRRT
SNW1	ESS2
SNW1	SARS
SNW1	LSM3
SNW1	SHOC2
SNW1	CACTIN
SNW1	PRPF19
SNW1	ESR2
CCNK	FKBP6
CCNK	ESR2
CCNK	SRRT
CCNK	ELOB
HIST3H2BB	TINF2
HIST3H2BB	HIST1H2AK
SARS	TINF2
SARS	ARFIP2
LSM3	ESS2
LSM3	CACTIN
LSM3	SRRT
LSM3	ESR2
LSM3	PRPF19
ESR2	SRRT
ESR2	TDRKH
ESR2	HIST1H2AK
ESR2	CACTIN
ESR2	SHOC2
SHOC2	HMGN2
FKBP6	TDRKH
FKBP6	TINF2
SRRT	ESS2
SRRT	TINF2
SRRT	CACTIN
SRRT	PRPF19
NEURL1	MAZ
NEURL1	ARFIP2
NEURL1	TCF3
MAZ	TCF3
MAZ	HMGN2
MAZ	ARFIP2
MAZ	FERMT3
FERMT3	TINF2
TDRKH	TCF3
ESS2	PRPF19
ESS2	CACTIN
TCF3	SCAMP5
TCF3	ARFIP2
TCF3	HMGN2
SCAMP5	ARFIP2
PRPF19	CACTIN
HIST1H2AK	HMGN2
