#tail	head
HIST1H3E	HIST1H2AG
HIST1H3E	USP3
HIST1H3E	HIST1H2BC
NHEJ1	EXO1
POLL	ATM
TCF7	HIST1H2BC
TTLL6	GFPT2
LAMA5	COL1A2
EP400	INS
GPAT3	GDE1
NOG	TBL1X
NOG	COL9A2
NOG	ATP6V0D1
UBA2	HSD17B10
HIST1H2AG	HIST1H2BC
ACSBG1	FASN
FABP4	ZBED1
FABP4	SNCG
ATM	TFF1
ATM	HIST1H2BC
ATM	HIST1H4D
TBL1X	HIST1H4D
RAB5C	VAMP7
DEFB4A	INS
FASN	YWHAZ
PPP1CC	YWHAZ
PCGF2	HIST1H4D
EXO1	BARD1
MECR	HSD17B10
MAPT	ATP6V0D1
TXNRD1	NTRK1
XRCC3	BARD1
XRCC3	TOP3A
INS	DYNC1LI1
BARD1	TOP3A
NTRK1	HEATR6
ZMPSTE24	SYNJ2BP
COQ9	SDR39U1
VAMP7	SGIP1
ADH1B	DBT
YWHAZ	HIST1H4D
TOP3A	ERCC4
