#tail	head
PBX1	CREBBP
PBX1	HIST1H3I
CDC73	EAF2
CDC73	HIST1H3I
CDC73	TOB1
MSL1	HIST1H4L
MSL1	HIST1H4E
UFD1	IGHM
WRN	POLE
FLOT2	SF1
CREBBP	HSPA1A
CREBBP	HIST1H3I
DDB2	TIGD3
DDB2	ERCC1
ERCC1	RFC1
CUL4B	POLR2A
CUL4B	POLE
CUL4B	HIST1H4E
CUL4B	HSPA1A
CUL4B	HIST1H3I
CUL4B	HIST1H4L
EIF2B2	NCK1
TIGD3	CTPS1
RFC1	HIST1H3I
RFC1	HIST4H4
MAPK14	POLR2A
HIST4H4	FLOT1
HIST4H4	NLGN1
HIST4H4	POLR2A
HIST1H4E	POLR2A
HIST1H4E	HIST1H3I
CDKN2A	HIST1H4L
HSPA1A	POLR2A
HSPA1A	EIF4G1
HSPA1A	ID2
HIST1H4L	FLOT1
FLOT1	HIST1H3I
HIST1H3I	POLR2A
