#tail	head
PRR12	TP53BP1
PRR12	NCBP2
SLC11A2	TAC1
SLC11A2	CASP8
SLC11A2	NME1
SLC11A2	RRM2
SLC11A2	UBC
SLC11A2	TBC1D7
SLC11A2	TGFB1
SLC11A2	SLCO3A1
SLC11A2	B2M
SLC11A2	BID
SLC11A2	UBB
SLC11A2	PRKN
SLC11A2	SP1
SLC11A2	NOG
SLC11A2	SNRPA1
SLC11A2	IGF1
BMP2	LHB
BMP2	P2RX4
BMP2	FLNC
BMP2	STS
BMP2	NOG
BMP2	TGFB1
BMP2	SP1
BMP2	HSD17B2
BMP2	PROX1
BMP2	GNA12
BMP2	CYP1B1
BMP2	BID
BMP2	IGF1
BMP2	ABCG2
BMP2	CCDC158
BMP2	AMHR2
KRTAP9-2	CERK
KRTAP9-2	KRTAP5-7
KRTAP9-2	KRTAP1-1
KRTAP9-2	LCE2C
KRTAP5-7	CARD9
KRTAP5-7	LCE2C
NCBP2	DHX9
NCBP2	NOG
NCBP2	RPL35A
NCBP2	GTF2A1
NCBP2	SMG9
NCBP2	SP1
NCBP2	SNRPA1
NCBP2	SYNCRIP
NCBP2	RNPS1
NCBP2	SPEN
RNPS1	SMG9
RNPS1	SPEN
RNPS1	SNRPA1
RNPS1	DHX9
RNPS1	RPL35A
FLNC	TGFB1
FLNC	HSPB2
FLNC	HSD17B2
FLNC	NOG
FLNC	IGF1
FLNC	FYN
FLNC	TCF4
FLNC	LHB
TGFB1	PROX1
TGFB1	GTF2A1
TGFB1	PGF
TGFB1	FHL3
TGFB1	BID
TGFB1	P2RX4
TGFB1	UBB
TGFB1	GNA12
TGFB1	STS
TGFB1	CCDC158
TGFB1	TAC1
TGFB1	NME1
TGFB1	KRTAP1-1
TGFB1	IGF1
TGFB1	ABCG2
TGFB1	HSD17B2
TGFB1	STAT3
TGFB1	SP1
TGFB1	AMHR2
TGFB1	CASP8
TGFB1	UBC
TGFB1	LHB
TGFB1	TNFSF10
TGFB1	CYP1B1
TGFB1	LCE2C
TGFB1	NOG
AURKAIP1	FHL3
AURKAIP1	TP53BP1
AURKAIP1	GTF3C1
IL5RA	STAT3
IL5RA	TYK2
IL5RA	CD40LG
IL5RA	TNFSF10
FOXQ1	GTF2A1
FOXQ1	PIK3C2A
FOXQ1	GTF3C1
FOXQ1	PROX1
FOXQ1	NOG
STS	SLCO3A1
STS	IGF1
STS	CYP1B1
STS	ABCG2
STS	HSD17B2
STS	LHB
STS	NOG
LRRTM1	AREL1
LRRTM1	NOG
LRRTM1	PDE3B
IGF1	CD40LG
IGF1	HSD17B2
IGF1	P2RX4
IGF1	B2M
IGF1	BID
IGF1	PROX1
IGF1	PRKN
IGF1	NOG
IGF1	PGF
IGF1	TNFSF10
IGF1	SP1
IGF1	CEBPD
IGF1	GNA12
IGF1	CCDC158
IGF1	LHB
IGF1	CYP1B1
IGF1	ABCG2
SULT1A2	ABCG2
SULT1A2	CALCOCO2
SULT1A2	CYP1B1
SULT1A2	NIF3L1
SULT1A2	NOG
ABCG2	BID
ABCG2	TCF4
ABCG2	CASP8
ABCG2	STAT3
ABCG2	UBC
ABCG2	NOG
ABCG2	SP1
ABCG2	CYP1B1
ABCG2	LHB
SYNCRIP	UBC
SYNCRIP	DHX9
SYNCRIP	PRKN
SYNCRIP	NOG
SYNCRIP	DUSP11
SYNCRIP	SNRPA1
SYNCRIP	SP1
SYNCRIP	GTF2A1
HSD17B2	CYP1B1
HSD17B2	LHB
HSD17B2	P2RX4
HSD17B2	BID
HSD17B2	GNA12
HSD17B2	NADSYN1
HSD17B2	CCDC158
HSD17B2	SP1
HSD17B2	PROX1
CCDC158	LHB
CCDC158	SH3GLB2
CCDC158	NOG
GTF3C1	SP1
GTF3C1	SNRPA1
GTF3C1	TP53BP1
SMG9	TCF4
SMG9	RPL35A
TCF4	TCL1A
TCF4	TAC1
TCF4	SP1
TCF4	SNRPA1
TCF4	PRKN
TCF4	NOG
TCF4	PROX1
TCF4	CDKN2C
TCF4	CHIC2
UNKL	AMPD2
UNKL	NOG
UNKL	UBB
UNKL	UBC
UNKL	CARD9
RPL35A	UBC
RPL35A	DHX9
RPL35A	UBB
RPL35A	SP1
SP1	DHX9
SP1	NIF3L1
SP1	PRKN
SP1	GTF2A1
SP1	CDKN2C
SP1	SLCO3A1
SP1	PGF
SP1	BID
SP1	CEBPD
SP1	GNA12
SP1	FYN
SP1	TP53BP1
SP1	STAT3
SP1	UBC
SP1	CYP1B1
SP1	CTDSP1
SP1	MTMR3
SP1	SH3GLB2
SP1	TNFSF10
SP1	UBB
SP1	RRAS
SP1	SLC7A10
SP1	AMHR2
SP1	LHB
SP1	HSPB2
SP1	NR1D1
SP1	MORN5
KRTAP6-2	CERK
KRTAP6-2	FAM166B
KRTAP6-2	CHIC2
KRTAP6-2	ZBTB32
CYP1B1	CASP8
CYP1B1	LHB
CYP1B1	HSPB2
CYP1B1	BID
CYP1B1	STAT3
CYP1B1	NOG
CALCOCO2	TCL1A
CALCOCO2	UBC
CALCOCO2	PRKN
CALCOCO2	UBB
AMPD2	AREL1
AMPD2	FBXO4
AMPD2	UBC
AMPD2	PDE3B
AMPD2	BID
AMPD2	PRKN
AMPD2	NADSYN1
AMPD2	UBB
RRAS	NOG
RRAS	PIK3C2A
RRAS	RASA2
RRAS	STAT3
RRAS	FYN
RRAS	CERK
CDKN2C	NOG
CDKN2C	CTDSP1
CDKN2C	NIF3L1
PROX1	NOG
PROX1	LHB
FHL3	UBC
FHL3	TYK2
FHL3	LHB
FHL3	SH3GLB2
FBXO4	UBC
FBXO4	PRKN
FBXO4	UBB
KRTAP1-1	P2RX4
KRTAP1-1	LCE2C
KRTAP1-1	CHIC2
KRTAP1-1	CERK
LCE2C	CHIC2
NME1	BCAT1
NME1	SLC7A10
NME1	NIF3L1
NME1	NOG
NME1	NADSYN1
NME1	RRM2
NME1	PDE3B
TBC1D7	SH3GLB2
MORN3	NOG
MORN3	CTDSP1
MORN3	FAM166B
UBC	SEL1L
UBC	AREL1
UBC	UBB
UBC	CASP8
UBC	PIK3C2A
UBC	NR1D1
UBC	TP53BP1
UBC	RNF103
UBC	CEBPD
UBC	DHX9
UBC	NIF3L1
UBC	PRKN
SLC7A10	NOG
SLC7A10	GTF2A1
SLC7A10	NADSYN1
ZBTB32	OXER1
IGKV2D-40	TYROBP
IGKV2D-40	B2M
IGKV2D-40	FYN
IGKV2D-40	GNGT1
SPEN	SNRPA1
SPEN	DHX9
KIR2DS1	TYROBP
KIR2DS1	B2M
HSPB2	GTF2A1
HSPB2	B2M
PRKN	UBB
PRKN	PGF
PRKN	BID
PRKN	CASP8
OXER1	GNGT1
OXER1	TP53BP1
MORN5	BCAT1
GNGT1	FYN
GNGT1	LHB
GNGT1	TAC1
GNGT1	IGKV3-15
GNGT1	TYROBP
GNGT1	B2M
GNGT1	GNA12
GNGT1	NOG
P2RX4	ENPP2
P2RX4	LHB
P2RX4	NOG
GTF2A1	BCAT1
GTF2A1	NR1D1
GTF2A1	STAT3
CTDSP1	NOG
PGF	STAT3
PGF	B2M
PGF	TNFSF10
PGF	NOG
PGF	CD40LG
APOL2	CERK
APOL2	UBB
IGKV3-15	B2M
IGKV3-15	TYROBP
IGKV3-15	FYN
NOG	NADSYN1
NOG	B2M
NOG	BID
NOG	CEBPD
NOG	SNRPA1
NOG	FYN
NOG	IL27RA
NOG	TAC1
NOG	ENPP2
NOG	PDE3B
NOG	CERK
NOG	CASP8
NOG	LHB
NOG	SH3GLB2
NOG	FAM166B
NOG	MTMR3
NOG	PIK3C2A
NOG	DHX9
NOG	RASA2
NOG	SEL1L
MTMR3	PIK3C2A
MTMR3	FYN
MTMR3	TYK2
NR1D1	STAT3
NR1D1	UBB
RNF103	SEL1L
RNF103	CEBPD
RNF103	UBB
PIK3C2A	UBB
PIK3C2A	RASA2
PIK3C2A	STAT3
BID	STAT3
BID	TNFSF10
BID	B2M
BID	CASP8
BID	LHB
BID	TAC1
BID	CD40LG
FYN	STAT3
FYN	TYROBP
FYN	B2M
FYN	TYK2
FYN	CASP8
UBB	SEL1L
UBB	AREL1
UBB	CASP8
TYROBP	B2M
IL27RA	STAT3
IL27RA	TYK2
RRM2	SLCO3A1
NIF3L1	STAT3
NIF3L1	TCL1A
CD40LG	TYK2
SNRPA1	DHX9
RASA2	STAT3
RASA2	GNA12
TNFSF10	TYK2
TNFSF10	CASP8
CEBPD	STAT3
CEBPD	TAC1
AMHR2	STAT3
PDE3B	NADSYN1
STAT3	TYK2
LHB	GNA12
NADSYN1	BCAT1
CARD9	TCL1A
CARD9	CASP8
