#tail	head
SMARCA2	LBX1
SMARCA2	ACTG1
SMARCA2	CBFB
SMARCA2	HIST2H3A
SMARCA2	SP1
SMARCA2	MEF2A
SLC12A2	SP1
SLC12A2	TGIF1
SLC12A2	KCNJ11
SLC12A2	GNG4
SLC12A2	DLG1
HNRNPU	ACTA2
HNRNPU	NCBP1
HNRNPU	EEF1A1
HNRNPU	WBP4
HNRNPU	THRAP3
HNRNPU	DLG1
HNRNPU	RPS29
HNRNPU	NEDD4
RPS29	EIF3M
RPS29	ACTA2
RPS29	EEF1A1
RPS29	EIF3F
RPS29	ATG12
RPS29	NCBP1
ANG	ANXA2
ANG	ACTG1
ANG	SP1
ANG	EEF1A1
NCBP1	NAPG
NCBP1	SP1
NCBP1	RANBP2
NCBP1	NAP1L4
NCBP1	POM121C
NCBP1	WBP4
IRS1	PIM1
IRS1	NEDD4
IRS1	TGIF1
IRS1	PTPRD
IRS1	BCAR1
IRS1	GNG4
IRS1	MEF2A
IRS1	MAPK1
POM121C	RANBP2
RANBP2	MAD2L1
RANBP2	THRAP3
RANBP2	KRT5
RANBP2	CALM1
RANBP2	MIS12
RANBP2	ADRA1B
RANBP2	EEF1A1
PLN	DLG1
PLN	CHRNA5
PLN	CACNB2
PLN	TRPC1
PLN	ASPH
PLN	CALM1
GNG4	ADRA1B
GNG4	CACNB2
GNG4	SP1
GNG4	TAC3
GNG4	CALM1
GNG4	AGT
ANXA2	EIF3M
ANXA2	ADRA1B
ANXA2	SP1
ANXA2	CACNB2
ANXA2	CALM1
ANXA2	DLG1
ANXA2	MYO19
ANXA2	NAPG
ANXA2	CHRNA5
ANXA2	ASPH
ANXA2	TRPC1
ANXA2	AGT
TAC3	CLDN4
CHRNA5	ACTA2
CHRNA5	TSPOAP1
CHRNA5	TNNT1
CHRNA5	CACNB2
CHRNA5	CALM1
CHRNA5	AGT
EEF1A1	NAPG
EEF1A1	ACTA2
EEF1A1	ACTG1
EEF1A1	THRAP3
EEF1A1	CLDN4
EEF1A1	EIF3F
EEF1A1	SP1
EEF1A1	TGIF1
EIF3M	EIF3F
EIF3M	SP1
EIF3M	ACTG1
EIF3M	NAPG
AGT	TGIF1
AGT	ACTA2
AGT	MAPK1
AGT	EGR1
AGT	TRPC1
AGT	CALM1
AGT	CLDN4
AGT	ADRA1B
AGT	KLF10
ACTG1	NAPG
ACTG1	BCAR1
ACTG1	CLDN4
ACTG1	SP1
ACTG1	MYO19
EGR1	SP1
EGR1	EGR3
EGR1	TGIF1
EGR1	ATG12
EGR1	STXBP2
EGR1	KLF10
EGR1	MAPK1
TSPOAP1	DLG1
TSPOAP1	ASPH
TSPOAP1	CALM1
TSPOAP1	TRPC1
TSPOAP1	CACNB2
THRAP3	ADRA1B
THRAP3	NEDD4
THRAP3	KRT5
HIST1H2BA	MIER1
HIST1H2BA	NAP1L4
HIST1H2BA	MEF2A
HIST1H2BA	EYA1
HIST1H2BA	HIST2H3A
HIST1H2BA	CBFB
CALM1	CASP8
CALM1	TNNT1
CALM1	CACNB2
CALM1	TRPC1
CALM1	ADRA1B
CALM1	SP1
CALM1	ASPH
CALM1	ACTA2
CALM1	DLG1
TNNT1	ASPH
TNNT1	MEF2A
TNNT1	TRPC1
TNNT1	SP1
TNNT1	DLG1
TNNT1	CACNB2
PTPRD	MTAP
MAD2L1	SP1
MAD2L1	MIS12
MAD2L1	MACF1
UBE2U	NEDD4
UBE2U	STUB1
UBE2U	RNF166
EGR3	KLF10
EGR3	ATG12
EGR3	TGIF1
EGR3	STXBP2
EGR3	SP1
CBFB	MAPK1
CBFB	SP1
CBFB	HIST2H3A
KLF10	SP1
LBX1	TGIF1
NAP1L4	BRD1
NAP1L4	HIST2H3A
ASPH	MEF2A
ASPH	CACNB2
ASPH	ACTA2
MIER1	SP1
MIER1	CYBRD1
ACTA2	TRPC1
ACTA2	CACNB2
ACTA2	DLG1
ACTA2	MYO19
ADRA1B	MAPK1
ADRA1B	TRPC1
ADRA1B	EIF3F
ADRA1B	KRT5
TRPC1	KRT5
TRPC1	SP1
TRPC1	CACNB2
NAPG	DLG1
NAPG	STUB1
NAPG	MAPK1
DLG1	CACNB2
CLDN4	CASP8
CLDN4	SP1
WBP4	MEF2A
WBP4	SP1
WBP4	NEDD4
MTAP	EYA1
NEDD4	TGIF1
NEDD4	MEF2A
MEF2A	EYA1
MEF2A	HAS2
MEF2A	KCNJ11
ATG12	SP1
TGIF1	MAPK1
TGIF1	EYA1
CASP8	MAPK1
PIM1	SP1
PIM1	HIST2H3A
MAPK1	SP1
HAS2	SP1
EIF3F	BCAR1
MYO19	CYBRD1
MYO19	SP1
HIST2H3A	BRD1
SP1	STXBP2
CACNB2	KCNJ11
MACF1	BCAR1
