#tail	head
ERBB2	PPARA
ERBB2	PIK3C2B
ERBB2	NUDCD3
ERBB2	ADIPOQ
ZBTB1	RPL18
ZBTB1	EWSR1
ACTR1A	MAZ
ACTR1A	INAVA
CETN3	FBXL13
INAVA	RPL18
INAVA	MAZ
NUDCD3	PIWIL4
NUDCD3	TRIM25
NUDCD3	KLHL22
CD151	TRIM25
CD151	MAZ
FKBP6	FAM118B
FKBP6	PIWIL4
FBXL13	AMPD2
FBXL13	PPARA
KLHL22	ATPAF2
KLHL22	AMPD2
RBM48	ATPAF2
RBM48	FAM118B
RBM48	KIF9
MAZ	EWSR1
MAZ	AMPD2
MAZ	TRIM25
MAZ	KCNMA1
ADIPOQ	KCNMA1
ADIPOQ	PPARA
ADIPOQ	NRBF2
PPARA	MGST3
PPARA	NRBF2
PPARA	KCNMA1
TRIM25	PIK3C2B
TRIM25	AMPD2
TRIM25	RPL18
ATPAF2	MGST3
ATPAF2	EWSR1
EWSR1	NRBF2
KIF9	ATP5IF1
ATP5F1E	NDUFAF4
ATP5F1E	ATP5IF1
MGST3	NDUFAF4
