#tail	head
BSG	HSP90AA1
PHEX	TCF3
SELENOI	ESRRA
LUZP4	CSTF2T
LUZP4	NXF2B
SRSF6	CUL7
SRSF6	SNU13
SRSF6	ESRRA
HIST3H2BB	IL6
HIST3H2BB	HDAC3
TRIM39	TCF3
PCBP1	HNRNPK
PCBP1	TFDP1
COMT	ALB
ACLY	TCF3
SQSTM1	TCF3
SQSTM1	DBN1
LSM7	SNU13
EPHB6	CEBPA
GSTM2	ESD
SLBP	SEPHS1
SLBP	HSPA9
RPS13	CUL7
DTL	COMMD3
FOXN2	REPIN1
CTNNB1	PAXBP1
CTNNB1	PPP1R12A
CTNNB1	HSP90AA1
CTNNB1	HSPA9
HIF3A	TCF3
HIF3A	HSP90AA1
HIF3A	DCUN1D1
HSPA8	CRNKL1
HSPA8	ALB
HSPA8	SNU13
HSPA8	NUP205
FBXO30	COMMD3
HIST1H4I	KLK2
HIST1H4I	PAXBP1
ALDH1B1	IDH3B
U2AF1	SYF2
RFX1	UBE2L3
RFX1	DCUN1D4
RFX1	DDX17
CUL7	AAAS
EYA3	HIST1H4J
IDH3B	BCAT2
DDX17	SNU13
DDX17	SEPHS1
DDX17	AMY1B
SEPHS1	ALDH1A3
SEPHS1	HSP90AA1
OTUB1	ESD
HNRNPK	STAT1
HNRNPK	POLR2D
HNRNPK	PSEN1
PTGDS	ALB
ESRRA	TLX2
ESRRA	COMMD3
ALB	IL18
ALB	CEBPA
DLL1	STAT1
ETV6	TLX2
PNPLA3	ESD
XDH	NOX1
NOX1	PLA2G5
SKP2	STAT1
HIST1H4J	HOXC4
CWC15	POLR2D
DCUN1D1	HSP90AA1
TCF3	SULT2A1
E2F6	TFDP1
TUBB3	HSP90AA1
