#tail	head
SEC23B	RIN1
SEC23B	PLS3
SEC23B	PICALM
SEC23B	SEMA7A
SEC23B	HSPA1B
SEC23B	COBLL1
SEC23B	CTNND1
CENPK	HIST1H2BC
CENPK	PAFAH1B1
CENPK	COBLL1
CTNND1	RAP1A
CTNND1	FYN
CTNND1	FER
CTNND1	PIK3CA
CTNND1	SEMA7A
CTNND1	PAK1
CTNND1	HGF
IBTK	PRKCD
IBTK	FTSJ1
IBTK	LYN
IBTK	PRKD1
COBLL1	SEMA7A
IGHV2-70	PIK3CB
IGHV2-70	LYN
IGHV2-70	IGHD
IGHV2-70	HGF
IGHV2-70	GNB4
IGHV2-70	FYN
IGHV2-70	IGKV3-15
IGHV2-70	PIK3CA
IGHV2-70	INPPL1
IGHV2-70	WASF3
IGHV2-70	PRKCD
IGHV2-70	GNG4
IGHV2-70	FGF10
CSF3	STAT5A
CSF3	DNMT1
CSF3	ANXA11
CSF3	PRKCD
CSF3	TP53
LYN	UNC119
LYN	PIK3CA
LYN	FYN
LYN	WASF3
LYN	INPPL1
LYN	STAT5A
LYN	PIK3CB
LYN	RACK1
LYN	FER
LYN	GNG4
LYN	IGKV3-15
LYN	GNB4
LYN	TP53
LYN	PAK1
LYN	STAT5B
LYN	PTPN7
LYN	PRKCD
LYN	FGF10
LYN	IGHD
DBP	SOX4
DBP	BATF
GNA15	MARCO
GNA15	PIK3CA
GNA15	PRKCD
GNA15	GNG4
GNA15	GNB4
IGHD	PIK3CB
IGHD	GNG4
IGHD	GNB4
IGHD	FYN
IGHD	FGF10
IGHD	PRKCD
IGHD	IGKV3-15
IGHD	PIK3CA
IGHD	HGF
IGKV3-15	PIK3CA
IGKV3-15	INPPL1
IGKV3-15	WASF3
IGKV3-15	PIK3CB
IGKV3-15	GNG4
IGKV3-15	FGF10
IGKV3-15	HGF
IGKV3-15	PRKCD
IGKV3-15	GNB4
IGKV3-15	FYN
DNMT1	MTA1
DNMT1	CYP2C19
DNMT1	HIST1H3E
DNMT1	EZH2
DNMT1	HIST1H2BC
DNMT1	TP53
GNG4	HGF
GNG4	PIK3CA
GNG4	INPPL1
GNG4	PRKCD
GNG4	GNB4
GNG4	FGF10
GNG4	PIK3CB
GNG4	WASF3
GNG4	FYN
GNG4	PAK1
MTA1	HIST1H3E
MTA1	CDK7
MTA1	TP53
MTA1	HIST1H2BC
MTA1	CYP2C19
PLS3	FTSJ1
PLS3	SEMA7A
PLS3	STAT5A
SMAD2	PAK1
SMAD2	TP53
SMAD2	RIN1
SMAD2	PIK3CA
SMAD2	HSPA1B
SMAD2	IL11
SMAD2	JUND
ANXA3	UNC119
ANXA3	ANXA11
ANXA3	TP53
MAP2K4	PRKCD
MAP2K4	TP53
MAP2K4	STAT5A
MAP2K4	PAK1
MAP2K4	STAT5B
HIST1H2BC	PIK3CA
HIST1H2BC	EZH2
HIST1H2BC	RACK1
HIST1H2BC	HIST1H3E
MSX1	SOX4
MSX1	TP53
MSX1	STAT5B
RAP1A	PIK3CA
RAP1A	FTSJ1
RAP1A	HGF
RAP1A	PRKD1
STAT5A	CDK7
STAT5A	FER
STAT5A	PRKD1
STAT5A	GNB4
STAT5A	FYN
STAT5A	PAK1
STAT5A	BATF
STAT5A	STAT5B
STAT5A	FGF10
STAT5A	PRKCD
STAT5A	NDFIP1
STAT5A	PIK3CB
STAT5A	PIK3CA
FGF10	HGF
FGF10	FYN
FGF10	INPPL1
FGF10	GNB4
FGF10	PIK3CA
FGF10	WASF3
FGF10	PIK3CB
PAFAH1B1	TP53
PAFAH1B1	MARCO
HGF	WASF3
HGF	GNB4
HGF	INPPL1
HGF	FYN
HGF	PIK3CA
HGF	TP53
IL11	PIK3CA
IL11	TP53
IL11	CYP2C19
IL11	PIK3CB
IL11	TFAP2A
PRKCD	STAT5B
PRKCD	PRKD1
PRKCD	GNB4
PRKCD	PAK1
PRKCD	PIK3CB
PRKCD	PIK3CA
PRKCD	RACK1
PRKCD	FYN
PRKCD	HIST1H3E
PRKCD	TP53
NDFIP1	CD83
FER	PTPN7
RIN1	PRKD1
RIN1	TP53
SEMA7A	HSPA1B
SEMA7A	FYN
SEMA7A	TP53
SEMA7A	PICALM
JUND	SOX4
JUND	CYP2C19
JUND	BATF
JUND	TFAP2A
EZH2	RACK1
EZH2	CYP2C19
EZH2	TP53
EZH2	HSPA1B
EZH2	HIST1H3E
CDK7	TP53
CDK7	STAT5B
CDK7	PTPN7
FYN	RACK1
FYN	GNB4
FYN	UNC119
FYN	PIK3CA
FYN	WASF3
FYN	PIK3CB
FYN	PTPN7
FYN	PAK1
FYN	STAT5B
FYN	INPPL1
WASF3	GNB4
WASF3	PIK3CB
WASF3	PIK3CA
PRKD1	TP53
PRKD1	RACK1
PRKD1	PIK3CB
PRKD1	PIK3CA
PRKD1	STAT5B
PRKD1	TFAP2A
HIST1H3E	RACK1
HIST1H3E	GNB4
HIST1H3E	PAK1
PICALM	PIK3CB
PICALM	INPPL1
PICALM	PIK3CA
BATF	STAT5B
CD83	TFAP2A
STAT5B	PIK3CB
STAT5B	PIK3CA
STAT5B	PAK1
PAK1	PIK3CB
PAK1	TP53
PAK1	GNB4
TP53	TFAP2A
TP53	PIK3CA
TP53	TRIAP1
TP53	HSPA1B
TP53	CYP2C19
TP53	SOX4
HSPA1B	INPPL1
HSPA1B	TRIAP1
HSPA1B	PIK3CA
GNB4	PIK3CA
GNB4	INPPL1
GNB4	PIK3CB
INPPL1	PIK3CA
INPPL1	PIK3CB
PIK3CA	PIK3CB
