#tail	head
LARP1	INS
LARP1	CHD4
NRG2	FYN
COL10A1	NCAN
COL10A1	ITGB6
FYN	COL18A1
FYN	ITGA6
FYN	HRAS
IFNG	NOX5
ATF4	F2RL2
MYC	ITGA6
MYC	INS
MYC	DCN
MYC	G6PC3
NME5	SLC6A14
SULT1E1	IL1RN
CDK2	MYO18A
DCN	ITGA2B
GCK	INS
TSFM	COMT
HSD17B12	COMT
HSD17B12	SF1
HSD17B12	IL1RN
FZD3	INS
ACIN1	INS
THOC2	INS
INS	SF1
INS	PHF19
INS	RPS13
COL18A1	ITGA6
COL18A1	COL19A1
COL18A1	LAMB3
IL1RN	RELA
SF1	HTATSF1
LAMB3	ITGB6
MYO18A	NRG3
CTNNA1	HRAS
ITGB6	ITGA2B
SIRT6	RELA
COL19A1	ITGA2B
PHF19	HRAS
HRAS	GRIN2D
SUOX	TSTD1
MPST	TSTD1
