#tail	head
CXXC1	KMT2D
CXXC1	HCFC1
CXXC1	SETD1B
CXXC1	NAPG
CXXC1	SQSTM1
CXXC1	SEC13
CXXC1	PIP4K2A
CXXC1	INS
PLIN2	XDH
PLIN2	INS
PLIN2	SFT2D2
SEC13	ARPC2
SEC13	NUP160
SEC13	CASC3
SEC13	CLASP1
SEC13	NAPG
SEC13	SQSTM1
SEC13	STUB1
SEC13	GAK
SEC13	EPSTI1
SEC13	HELZ
SEC13	HCFC1
SEC13	TGFA
SEC13	NXT1
SEC13	UBXN1
SQSTM1	NAPG
SQSTM1	GAK
SQSTM1	EPSTI1
SQSTM1	HELZ
SQSTM1	UBXN1
SQSTM1	HCFC1
SQSTM1	STUB1
SQSTM1	SNCA
SQSTM1	YWHAZ
SQSTM1	ARPC2
SQSTM1	NR2F2
SQSTM1	INS
SQSTM1	HACE1
LYN	NCKAP1
LYN	SNCA
LYN	RHOA
LYN	PIP4K2A
LYN	INPP5D
LYN	IGKV2-30
LYN	PTPN11
LYN	FGF10
LYN	CSNK2B
LYN	NGEF
FAM53C	YWHAZ
FAM53C	MAST3
NR2F2	CUTA
NR2F2	DCHS1
NR2F2	GLMP
NR2F2	FOXA1
CASC3	RPS20
CASC3	NXT1
CASC3	NUP160
PKM	HIST1H3D
PKM	SNCA
PKM	FPGS
PKM	YWHAZ
PKM	SLC5A1
PKM	LARS2
PKM	INS
PKM	TGFA
PKM	IL18
PKM	NOS1
PKM	XDH
PALM2	FPGS
PALM2	GPD1L
GAK	ARPC2
GAK	INS
GAK	AP2S1
GAK	TGFA
GAK	AVP
GAK	NAPG
NOS1	STUB1
NOS1	AVP
NOS1	INS
NOS1	PTPN11
NOS1	XDH
GALNT5	SLC2A4
INPP5D	FGF10
INPP5D	PTPN11
INPP5D	TGFA
INPP5D	IGKV2-30
INPP5D	ARPC2
INPP5D	AVP
INPP5D	INS
INPP5D	AP2S1
INPP5D	PLCL1
SETD1B	HIST1H3D
SETD1B	HCFC1
SETD1B	PIP4K2A
SETD1B	INS
NXT1	NUP160
KCTD10	UBXN1
KCTD10	CEP76
KCTD10	INS
SLC2A4	INS
SLC2A4	YWHAZ
SLC2A4	SLC5A1
KMT2D	HIST1H3D
KMT2D	HCFC1
KMT2D	FOXA1
KMT2D	SENP3
KMT2D	CGB8
HIST1H3D	RPS20
HIST1H3D	FBLIM1
HIST1H3D	FOXA1
HIST1H3D	YWHAZ
NMNAT1	SLC5A1
NMNAT1	CGB8
NMNAT1	CCNC
NMNAT1	XDH
PIP4K2A	IGKV2-30
PIP4K2A	ARPC2
PIP4K2A	AVP
PIP4K2A	PLCL1
PIP4K2A	PTPN11
PIP4K2A	AP2S1
PIP4K2A	TGFA
PIP4K2A	FGF10
PIP4K2A	CSNK2B
FGF10	IGKV2-30
FGF10	PTPN11
FGF10	TGFA
FGF10	NCKAP1
FGF10	RHOA
RPS20	INS
RPS20	SLC5A1
SENP3	STUB1
SENP3	HCFC1
FZR1	EPSTI1
FZR1	AMPD1
INS	AVP
INS	GSTZ1
INS	CGB8
INS	FAH
INS	CCNC
INS	SNCA
INS	FOXA1
INS	IL18
INS	RHOA
INS	IFNA1
INS	GPD1L
INS	SLC5A1
INS	XDH
INS	PTPN11
INS	NAPG
INS	SFT2D2
INS	FPGS
INS	FBLIM1
INS	CSNK2B
RHOBTB2	ARHGAP27
RHOBTB2	NGEF
NCKAP1	PTPN11
NCKAP1	TGFA
NCKAP1	IGKV2-30
NCKAP1	YWHAZ
NCKAP1	ARPC2
RHOA	TGFA
RHOA	IGKV2-30
RHOA	PTPN11
RHOA	ARHGAP27
RHOA	NGEF
RHOA	YWHAZ
AVP	ARPC2
AVP	AP2S1
AVP	XDH
AVP	CGB8
HCFC1	NAPG
GSTZ1	SNCA
GSTZ1	XDH
GSTZ1	FAH
NUP160	CLASP1
SLC25A4	UBXN8
SLC25A4	GLMP
CUTA	FBLIM1
FPGS	GOT2
NAPG	EPSTI1
NAPG	HELZ
NAPG	STUB1
NAPG	ARPC2
NAPG	UBXN1
FAH	SLC5A1
FAH	GOT2
STUB1	CGB8
STUB1	AMPD1
STUB1	SNCA
DCHS1	CSNK2B
CSNK2B	SNCA
CSNK2B	MAST3
SNCA	SLC5A1
SNCA	XDH
SNCA	IL18
SNCA	YWHAZ
SLC5A1	PTPN11
SLC5A1	IL18
SLC5A1	IFNA1
IFNA1	PTPN11
IFNA1	IL18
IFNA1	EPSTI1
AP2S1	ARPC2
AP2S1	TGFA
AP2S1	PTPN11
AMPD1	HACE1
XDH	IL18
CEP76	CLASP1
PTPN11	IGKV2-30
PTPN11	TGFA
TGFA	IGKV2-30
TGFA	ARPC2
UBXN8	TMEM14B
ARPC2	FOXA1
IL18	FOXA1
SFT2D2	TMEM14B
GLMP	GPD1L
GLMP	LARS2
FOXA1	CGB8
