#tail	head
OBSL1	POLR2B
OBSL1	PHB
OBSL1	CHCHD3
KAT6A	RUNX1
CNIH3	RUNX1
RAB9A	SEC24A
POLR2B	UBC
POLR2B	VCP
POLR2B	CALM2
POLR2B	HIST1H4L
UBC	PSMC5
UBC	HSPA8
OR1J1	REEP5
OR1J1	RTP2
OR1J1	GNGT1
IFI16	ABCF1
RUNX1	CLDND1
RUNX1	MSI2
GNB1	CACNA1A
KAT7	CDC6
RTP2	NEMP1
RTP2	GNGT1
CLCC1	TMEM17
PHB	HSPA8
RRBP1	SEPT2
RRBP1	COPG1
RRBP1	CUL3
RRBP1	VCP
NAPG	ERP44
NAPG	PSMC5
CLDND1	ALG3
CLDND1	SNX9
MAP2	ABCF1
SEPT2	VCP
SEPT2	PSMD13
ABCF1	PSMD13
CCNA2	HIST1H4L
CACNA1A	CALM2
SH3GL3	HSPA8
OR51G2	REEP5
SNX9	PSMD13
CALM2	CAMKK2
PSMD13	PSMC5
SEC24A	TMEM17
HIST1H4L	SMC3
VCP	CUL3
OR5H14	REEP5
CUL3	MSI2
