#tail	head
ANKFY1	TTC29
ANKFY1	GABARAPL2
RAN	AAR2
RAN	NCL
RAN	MAD2L2
RAN	ZNF346
RAN	HIST1H1C
RAN	CRY2
RAN	SFN
SRD5A1	DHDH
SRD5A1	CYP2C19
SRD5A1	CYP17A1
SRD5A1	TP53I3
SRD5A1	CYP4F2
SRD5A1	NOG
SRD5A1	PRKACA
FAM19A1	TAL1
FAM19A1	LEF1
TAF1A	ERCC2
TAF1A	RBM34
TAF1A	SET
TAF1A	HIST2H3A
HIST1H1C	COPS5
HIST1H1C	SFN
HIST1H1C	NCL
HIST1H1C	GABARAPL2
HIST1H1C	AAR2
HIST1H1C	BOD1L1
HIST1H1C	SORBS1
HIST1H1C	FTSJ3
HIST1H1C	HIST2H3A
HIST1H1C	DCAF1
HIST1H1C	NOG
HIST1H1C	SET
HIST1H1C	SH3KBP1
HIST1H1C	CENPA
HIST1H1C	CUL4B
TAL1	RNF182
TAL1	SH3KBP1
TAL1	SORBS1
TAL1	RHOH
TAL1	GABARAPL2
TAL1	PRKACA
TAL1	LEF1
GABARAPL2	GTF2A2
GABARAPL2	EWSR1
GABARAPL2	RBM34
GABARAPL2	NCL
GABARAPL2	FTSJ3
GABARAPL2	SYNCRIP
SH3KBP1	SET
SH3KBP1	PRKACA
SH3KBP1	LGALS8
SH3KBP1	MALSU1
SH3KBP1	LASP1
SH3KBP1	EMD
SH3KBP1	NOG
SH3KBP1	KATNA1
SH3KBP1	BOD1L1
SH3KBP1	SORBS1
SH3KBP1	SYNCRIP
SH3KBP1	NCL
SH3KBP1	TGOLN2
TTC8	LEF1
TTC8	ARL6
TTC8	BBS2
NOG	TSPAN7
NOG	RHOH
NOG	LEF1
NOG	SORBS1
NOG	SYNCRIP
NOG	LMO4
NOG	TP53I3
NOG	TTC29
NOG	MYCBP2
NOG	ELAVL3
NOG	CA4
NOG	ZNF346
NOG	RBM34
NOG	CENPA
NOG	EWSR1
NOG	CUL4B
NOG	RNF182
NOG	CYP17A1
NOG	LGALS8
NOG	PRKACA
NOG	KIAA1549
NOG	SFN
NOG	APOA1
NOG	CAMK2G
NCL	HIST2H3A
NCL	PRKCZ
NCL	CUL4B
NCL	CRY2
NCL	COPS5
NCL	PTGES3
NCL	AAR2
NCL	FTSJ3
NCL	SET
NCL	DCAF1
NCL	LASP1
NCL	SORBS1
ARL6	BBS2
TRIM54	MAD2L2
TRIM54	LMO4
TRIM54	PICK1
TRIM54	UBE2D4
BBS2	LMO4
SORBS1	LGALS8
SORBS1	SET
SORBS1	PRKACA
SORBS1	BOD1L1
SORBS1	LEF1
SORBS1	SYNCRIP
SORBS1	MALSU1
SORBS1	LASP1
SORBS1	EMD
SORBS1	CYP2C19
SCO2	PTGES3
SCO2	APOA1
SCO2	TGOLN2
GTF2A2	ERCC2
GTF2A2	LEF1
GTF2A2	SYNCRIP
GTF2A2	LMO4
GTF2A2	ELAVL3
BOD1L1	SET
ELAVL3	LEF1
ELAVL3	EWSR1
KIAA1549	ARAF
KIAA1549	CAMK2G
KIAA1549	LGALS8
SET	PRKACA
SET	AAR2
SET	FTSJ3
SET	LEF1
SET	MALSU1
SET	LASP1
SET	EMD
SET	HIST2H3A
SET	LGALS8
SET	SYNCRIP
SFN	LEF1
SFN	ARAF
SFN	MYCBP2
MRPS15	MRPL10
MRPS15	COPS5
LEF1	LASP1
LEF1	SYNCRIP
LEF1	TSPAN7
LEF1	CA4
LEF1	HIST2H3A
LEF1	TTC29
LEF1	LMO4
LEF1	PLCG1
CRY2	PICK1
CRY2	MYCBP2
PLCG1	PRKACA
PLCG1	SYNCRIP
PLCG1	PRKCZ
PLCG1	TGOLN2
ATP6V0E1	PICK1
ATP6V0E1	CA4
ATP6V0E1	TSPAN7
ASB7	UBE2D4
ASB7	COPS5
IFNGR1	HIST2H3A
IFNGR1	MAD2L2
IFNGR1	CAMK2G
CDCA8	CENPA
CDCA8	EWSR1
CDCA8	PPP2R5B
CDCA8	HIST2H3A
CDCA8	CUL4B
ARAF	PPP2R5B
ARAF	EMD
ARAF	PRKCZ
ARAF	CAMK2G
EWSR1	EMD
EWSR1	PTGES3
EWSR1	COPS5
EWSR1	CUL4B
EWSR1	AAR2
TSPAN7	PICK1
CYP4F2	DHDH
TGOLN2	RBM34
TGOLN2	FTSJ3
TGOLN2	EMD
ZNF346	ADARB1
LASP1	ARHGEF15
LASP1	PRKACA
LASP1	LMO4
CYP17A1	CYP2C19
CYP17A1	DHDH
CYP17A1	PRKACA
UBE2D4	DCAF1
UBE2D4	RNF182
TP53I3	DHDH
ADARB1	PRKCZ
SYNCRIP	COPS5
SYNCRIP	CUL4B
SYNCRIP	AAR2
MRPL10	MALSU1
CAV3	APOA1
CAV3	PTGES3
MYCBP2	CUL4B
DCAF1	COPS5
DCAF1	CUL4B
DCAF1	KATNA1
DCAF1	FTSJ3
FTSJ3	HIST2H3A
FTSJ3	COPS5
FTSJ3	RBM34
ERCC2	CUL4B
DHDH	CYP2C19
ARHGEF15	RHOH
PPP2R5B	PRKACA
PPP2R5B	CENPA
EMD	AAR2
EMD	PRKACA
CA4	KATNA1
HIST2H3A	CUL4B
AAR2	PTGES3
CUL4B	COPS5
