#tail	head
LTN1	IQCB1
LTN1	EPHA1
SFPQ	HNRNPC
SFPQ	PRMT5
SFPQ	SYNCRIP
SFPQ	JUN
SFPQ	DDX42
SFPQ	CWC15
SFPQ	ALDOA
SFPQ	SF3A1
CA10	TOR1AIP1
CA10	DDX42
EGLN3	TOR1AIP1
EGLN3	JUN
EGLN3	PRMT5
EGLN3	TP53
EGLN3	IQCB1
EGLN3	PISD
EGLN3	SLC39A7
DDX42	HNRNPC
DDX42	CWC15
DDX42	SF3A1
DDX42	PHKG1
DDX42	SYNCRIP
DUSP13	EPHA1
DUSP13	PHKG1
DUSP13	JUN
PRMT5	JUN
PRMT5	TP53
PRMT5	JMY
ALDOA	IQCB1
ALDOA	JUN
ALDOA	SLC39A7
EPHA1	IQCB1
EPHA1	JUN
SLC39A7	TP53
PISD	PHOSPHO1
TOR1AIP1	JUN
TOR1AIP1	SYNCRIP
PHKG1	PHOSPHO1
PHKG1	TP53
SYNCRIP	JUN
SYNCRIP	CWC15
SYNCRIP	FRG1
SYNCRIP	SF3A1
SYNCRIP	HNRNPC
JMY	TP53
H1F0	TP53
H1F0	JUN
HNRNPC	FRG1
HNRNPC	SF3A1
HNRNPC	JUN
HNRNPC	CWC15
FRG1	CWC15
FRG1	JUN
FRG1	SF3A1
CWC15	SF3A1
CWC15	JUN
TP53	JUN
SF3A1	JUN
