#tail	head
NFATC1	RPS6KA3
NFATC1	PRKACA
MAPK6	RPS6KA3
MAPK6	RPS27A
MAPK6	MAP2K1
PSMB9	PSMB5
YES1	SLC9A3R1
YES1	SERPINH1
CBFA2T2	PAX4
CBFA2T2	FOXN3
SEC61B	RPS27A
PGRMC1	MED23
PRKACA	IRF1
PRKACA	UGDH
PRKACA	TTC21B
PRKACA	IL12B
PRKACA	SERPINH1
EIF2B2	DCC
PSMB5	BMI1
PSMB5	RPS27A
C5	ARSB
C5	IL12B
C5	SNCA
PAX5	ZSWIM9
DPEP2	ARSA
SNCA	PRPF19
SNCA	IL12B
SNCA	RPS27A
SLC34A1	NEFL
ZMYM4	HIST1H1A
ZMYM4	ZSWIM9
ARSA	GFPT2
ARSA	PAPSS2
UGDH	CIAO1
IRF1	NUB1
IRF1	EGR2
IRF1	AXIN1
IRF1	RPS27A
STX12	MOSPD2
PAX4	RPS6KA3
PAX4	RORA
RNF139	AEBP2
TKT	GFPT2
IFT80	NUDC
EEF1G	SERPINH1
HIST1H1A	INPP5A
SERPINH1	NUDC
SERPINH1	INPP5A
SERPINH1	CIAO1
MAP2K1	DCC
FOXN3	DBP
