#tail	head
ACSL3	NME1
WNK1	STIM1
WNK1	E2F1
WNK1	SYT2
E2F1	KIF4A
E2F1	RSBN1
E2F1	PRKDC
E2F1	CES4A
E2F1	FAM120C
E2F1	ABCE1
METTL5	SLC11A2
NR4A2	ZCCHC17
SLC34A2	LRRC7
SLC34A2	ATP9A
COLGALT1	NME1
ASF1A	SMARCA4
SLC11A2	MYC
RAB8A	RAB39A
MYC	STMN4
MYC	PRKDC
MYC	CENPV
MYC	FLNA
SASS6	E2F4
TUBB2B	MYOD1
SOD1	SND1
SHC3	TRPC1
FASLG	SRC
FASLG	STK17A
YWHAH	SRC
POPDC2	DNMT3B
PCM1	SAV1
SLC7A5	SLC20A1
BACH2	SLC39A13
PRKDC	NONO
HIST1H4E	SRC
SYT2	AP2S1
SRC	COL7A1
SRC	INPP5K
SRC	AXL
RAB32	DOCK6
RIC3	ATP9A
SEC31A	RAB1A
SLC39A13	REL
SLC39A13	ASPA
SMARCA4	BAIAP2
SMARCA4	RBBP7
RABGGTB	RAB1A
GOSR2	FATE1
COG8	SPTA1
