#tail	head
GAPDH	ELK1
GAPDH	HNF4A
GAPDH	SP1
GAPDH	GPD1L
GAPDH	SLC30A7
GAPDH	SLBP
FGFR1	SP1
FGFR1	RASA1
FGFR1	KLRK1
FGFR1	PIK3C2A
FGFR1	HLA-E
FGFR1	AKT3
HNF4A	MAF
HNF4A	SLC30A7
HNF4A	MED14
HNF4A	SP1
HNF4A	RASA1
HNF4A	SEC24B
HNF4A	HIRA
MAP4K2	MAF
MAP4K2	AKT3
MAP4K2	ELK1
MAP4K2	SP1
HIRA	ELK1
HIRA	SPZ1
HIRA	HIST1H3C
HIRA	MEF2A
MED14	HIST1H3C
MED14	SP1
MED14	ELK1
HLA-E	AKT3
HLA-E	SEC24B
PIGL	PIGW
TPBG	MAF
TPBG	MEF2A
TPBG	SP1
KPNA3	SP1
KPNA3	MEF2A
KPNA3	RAE1
KPNA3	SLBP
SEC24B	SPZ1
MAF	AKT3
PIK3C2A	AKT3
PIK3C2A	SLBP
PIK3C2A	RASA1
SLBP	RAE1
SLBP	SP1
SPZ1	SP1
RASA1	SP1
RASA1	AKT3
YBX3	SP1
YBX3	HIST1H3C
SLC30A7	ELK1
SLC30A7	SP1
PDE4C	SP1
PDE4C	KLRK1
AKT3	KLRK1
RAE1	KLRK1
SP1	PIGW
SP1	ELK1
SP1	GPD1L
ELK1	PIGW
