#tail	head
PRRT3	LEF1
PRRT3	SP1
GLB1	CTNNBIP1
GLB1	DDOST
TRIM28	HDAC2
TRIM28	VHL
TRIM28	ZNF268
TRIM28	SP1
TRIM28	HIST1H4H
TRIM28	HIST1H4A
TRIM28	RPRD1B
TRIM28	SHKBP1
TRIM28	HIST2H4A
TRIM28	SPDL1
TRIM28	MYC
TRIM28	RPA3
ZNF32	AR
ZNF32	GCM1
ZNF32	LEF1
ZNF268	RBPJ
SCO2	NDUFA7
SCO2	CYB5R3
SCO2	C15orf48
SCO2	PRL
SCO2	MYC
SCO2	GPC1
SCO2	HBA2
SCO2	FGF1
GLRX2	LEF1
GLRX2	UBE3A
GLRX2	DCXR
TMEM229B	LEF1
TMEM229B	TMEM35A
TMEM229B	TMEM45B
TMEM229B	MMGT1
TMEM229B	SLC39A2
SPDL1	AHCTF1
SPDL1	HIST1H4H
SPDL1	HIST1H4A
SPDL1	POTEE
SPDL1	MAX
SPDL1	HIST2H4A
SPDL1	ACTBL2
SPDL1	CENPF
SPDL1	KIF2C
GNG13	CCL13
GNG13	FGF3
GNG13	CCR10
GNG13	IGKV1D-33
GNG13	FGF1
GNG13	GNA11
GNG13	IGLV2-23
GNG13	CNR1
GNG13	PRKCE
GNG13	GPSM3
GNG13	CXCR3
GNG13	CXCR2
GNG13	SP1
GNG13	CACNA1D
GNG13	GNG2
GNG13	IGHV4-39
GNG13	GPER1
GNG13	CD28
GNG13	MYD88
CLDND1	RPRD1B
CLDND1	SP1
CLDND1	SHKBP1
IGFBP3	REPIN1
IGFBP3	AR
IGFBP3	CD44
IGFBP3	PRL
IGFBP3	ABCG2
IGFBP3	CUL4B
ABCG2	S100A9
ABCG2	AR
ABCG2	PRL
ABCG2	CD44
ABCG2	VHL
ABCG2	HBA2
ABCG2	DCXR
ABCG2	MYC
ABCG2	SP1
ABCG2	SOD2
ABCG2	RELA
ABCG2	HDAC2
CCL13	GNA11
CCL13	CXCR3
CCL13	PRKCE
CCL13	GPSM3
CCL13	CD28
CCL13	CXCR2
CCL13	GNG2
CCL13	CCR10
AR	HIST1H4H
AR	HIST1H2BE
AR	SLC18A1
AR	VHL
AR	HIST2H4A
AR	DAP3
AR	DDB2
AR	MYC
AR	GCM1
AR	BAG1
AR	H2BFS
AR	TSC1
AR	SP1
AR	UBE3A
AR	RPA3
AR	SOD2
AR	CUL4B
AR	GNG2
AR	RELA
AR	HDAC2
AR	CTNNBIP1
AR	INO80
AR	PRL
AR	HIST1H4A
AR	LEF1
AR	PDHA1
RBPJ	GCM1
RBPJ	MYC
RBPJ	LEF1
RBPJ	HDAC2
RBPJ	KIF2C
RBPJ	VHL
RBPJ	CAMK2D
GIMAP1	TMEM45B
GIMAP1	SLC18A1
GIMAP1	TMEM35A
SP1	PRKCE
SP1	POTEE
SP1	RPRD1B
SP1	BAG1
SP1	MAX
SP1	MCRS1
SP1	DDB2
SP1	MYC
SP1	GNA11
SP1	PRMT3
SP1	ACTBL2
SP1	CNR1
SP1	HDAC2
SP1	DAP3
SP1	DCXR
SP1	CAMK2D
SP1	VHL
SP1	RELA
SP1	DDOST
SP1	KIF2C
SP1	UBE3A
SP1	PRL
SP1	FGF3
SP1	INO80
SP1	CCR10
SP1	CBX6
SP1	CACNA1D
SP1	AHCTF1
SP1	SOD2
SP1	BHLHE40
DNM1	UNG
DNM1	SH3BP4
DNM1	CXCR2
DNM1	CXCR3
PDHA1	CYB5R3
PDHA1	CTNNA1
PDHA1	DDOST
PDHA1	SOD2
PDHA1	MYC
PDHA1	RPRD1B
PDHA1	PYCR1
PDHA1	DCXR
PDHA1	RPA3
PDHA1	SHKBP1
PDHA1	MMGT1
PDHA1	CD28
BAG1	RPA3
BAG1	CD44
BAG1	BHLHA15
BAG1	RPRD1B
UBE3A	PRL
UBE3A	LEF1
UBE3A	ACTBL2
UBE3A	HBA2
UBE3A	HDAC2
HIST1H2BE	HIST1H4H
HIST1H2BE	VHL
HIST1H2BE	CPVL
HIST1H2BE	CMYA5
HIST1H2BE	MYC
HIST1H2BE	LEF1
HIST1H2BE	MAX
HIST1H2BE	HDAC2
HIST1H2BE	SYCP3
HIST1H2BE	CBX6
HIST1H2BE	HIST2H4A
HIST1H2BE	UNG
HIST1H2BE	KIF2C
HIST1H2BE	RPA3
HIST1H2BE	HIST1H4A
HIST2H4A	MYC
HIST2H4A	LEF1
HIST2H4A	NUP205
HIST2H4A	SYCP3
HIST2H4A	RPA3
HIST2H4A	CNR1
HIST2H4A	PODXL
HIST2H4A	RELA
HIST2H4A	H2BFS
HIST2H4A	INO80
HIST2H4A	HDAC2
HIST2H4A	CUL4B
HIST2H4A	CBX6
HIST2H4A	MCRS1
HIST2H4A	VHL
HIST2H4A	PRMT3
INO80	DDB2
INO80	CUL4B
INO80	HIST1H4A
INO80	LEF1
INO80	MCRS1
INO80	MYC
INO80	MAX
INO80	HIST1H4H
GNA11	CXCR3
GNA11	PRKCE
GNA11	RPRD1B
GNA11	CXCR2
GNA11	GNG2
GNA11	CCR10
GNA11	SHKBP1
H2BFS	MYC
H2BFS	LEF1
H2BFS	SYCP3
H2BFS	CBX6
H2BFS	RPA3
H2BFS	HIST1H4A
H2BFS	HIST1H4H
H2BFS	HDAC2
MCRS1	BHLHE40
MCRS1	CUL4B
MCRS1	HIST1H4H
MCRS1	HIST1H4A
MCRS1	DDB2
F10	CD28
F10	CXCR3
F10	CACNA1D
F10	CCR10
F10	PRKCE
F10	CXCR2
CBX6	HIST1H4H
CBX6	REPIN1
CBX6	HIST1H4A
CBX6	MYC
CBX6	MAX
TMEM42	TMEM35A
TMEM42	SLC18A1
TMEM42	MMGT1
IGHV4-39	IGLV2-23
IGHV4-39	PRKCE
IGHV4-39	FGF1
IGHV4-39	CD28
IGHV4-39	MYD88
IGHV4-39	IGKV1D-33
IGHV4-39	FCER1A
IGHV4-39	GNG2
IGHV4-39	FGF3
HBA2	SOD2
HBA2	TSC1
HBA2	CYB5R3
FGF1	IGLV2-23
FGF1	CXCR2
FGF1	RELA
FGF1	CD28
FGF1	GNG2
FGF1	MYD88
FGF1	IGKV1D-33
FGF1	FGF3
FGF1	REPIN1
FGF1	GPC1
GPC1	RPRD1B
GPC1	CD44
GPC1	SHKBP1
NUP205	AHCTF1
NUP205	HIST1H4H
NUP205	MYC
NUP205	HIST1H4A
SLC18A1	EMC3
SLC18A1	MFSD6
SLC18A1	EMC8
