#tail	head
IGKC	EPO
IGKC	RASGRP3
IGKC	ZMYM2
IGKC	GAB1
IGKC	PTPN11
IGKC	ITPR1
IGKC	IRS2
IGKC	PTEN
IGKC	SOS1
SLC11A2	C7
SLC11A2	IL5
SLC11A2	MAZ
SLC11A2	EPO
SLC11A2	NOG
ZIC3	GPR173
ZIC3	RNF4
ZIC3	ITPR1
ZIC3	ANGPTL2
ZIC3	EXTL3
ZIC3	NOG
IL5	PTGS1
IL5	EPO
IL5	PTPN11
IL5	SLC47A1
IL5	SOS1
NRTN	PTPN11
NRTN	GAB1
NRTN	IRS2
NRTN	NOG
NRTN	SOS1
RAB3B	STX3
RAB3B	NOG
CLEC1B	PTEN
CLEC1B	PTPN11
CLEC1B	ITPR1
CLEC1B	RASGRP3
NOG	STX3
NOG	ITPR1
NOG	HAND1
NOG	IRS2
NOG	AHR
NOG	AK3
NOG	PTPN11
NOG	GPR173
NOG	PTGS1
NOG	GAB1
NOG	TRPM3
NOG	SLC47A1
NOG	ACSL4
NOG	ZMYM2
NOG	PTEN
C7	HAND1
IRS2	SOS1
IRS2	PTPN11
IRS2	GAB1
IRS2	IGLV6-57
IRS2	ITPR1
IRS2	ZMYM2
IRS2	EPO
IRS2	PTEN
RASGRP3	IGLV6-57
RASGRP3	SOS1
SOS1	ITPR1
SOS1	PTPN11
SOS1	AHR
SOS1	EPO
SOS1	PTEN
SOS1	GAB1
SOS1	IGLV6-57
SOS1	ZMYM2
AHR	ANGPTL2
AHR	ACSL4
AHR	ITPR1
AHR	MAZ
AHR	ZMYM2
AHR	PTEN
AHR	EPO
GAB1	ZMYM2
GAB1	PTEN
GAB1	EPO
GAB1	PTPN11
GAB1	IGLV6-57
PPP3CB	ITPR1
PPP3CB	TRPM3
MAZ	ITPR1
MAZ	RNF4
MAZ	ZMYM2
MAZ	GPR173
PTEN	IGLV6-57
PTEN	ITPR1
PTEN	EPO
EPO	ITPR1
EPO	SLC47A1
EPO	IGLV6-57
EPO	ZMYM2
IGLV6-57	ZMYM2
IGLV6-57	PTPN11
IGLV6-57	ITPR1
GPR173	HAND1
SLC47A1	FAM234B
CYP4F8	ACSL4
CYP4F8	PTGS1
TBRG4	FAM234B
TBRG4	RNF4
STX3	RNF4
EXTL3	AK3
PTPN11	ZMYM2
ZMYM2	RNF4
PTGS1	ACSL4
ACSL4	AK3
