#tail	head
CDC5L	SF1
CDC5L	TLN1
CDC5L	HSPA5
CDC5L	BUB3
CDC5L	SNX2
CDC5L	BMPR2
VWF	HSPA5
VWF	TLN1
VWF	MPRIP
VWF	AP3B1
VWF	ITGAV
TNIP2	NAP1L1
TNIP2	GLUD1
TNIP2	LYZ
TNIP2	MPRIP
HLA-A	COPG1
ELN	LYZ
ELN	TLN1
TLN1	DNM1L
TLN1	AP3B1
TLN1	ESR1
TLN1	ITGAV
BUB3	MAD2L1BP
EIF5	STK24
AP3B1	DDX20
MAP1LC3B	TMOD3
MAP1LC3B	SAFB
MAP1LC3B	AIFM1
AGT	ESR1
AGT	BMPR2
AGT	TGS1
VSIG1	RTN4
YBX2	MYB
YBX2	ESR1
COPG1	SF1
COPG1	CD74
GLUD1	AIFM1
GLUD1	ESR1
GLUD1	E2F6
NAP1L1	EIF3H
NAP1L1	DNM1L
SF1	DDX20
SF1	SAFB
SF1	HSPA5
SF1	TGS1
SF1	ESR1
SAFB	DDX20
SAFB	EML4
SAFB	MPRIP
SAFB	TMOD3
SAFB	HSPA5
ESR1	BMPR2
ESR1	TMOD3
ESR1	MPRIP
ESR1	MYB
ESR1	AIFM1
XPR1	RNF19B
RTN4	MYB
RTN4	SNX2
DNM1L	AIFM1
ACVR2B	BMPR2
ACVR2B	SNX2
TMEM120B	RNF19B
LYZ	MYB
MYB	MPRIP
MYB	HSPA5
