#tail	head
NCOR2	NOG
NCOR2	HNRNPL
NCOR2	BRCA1
NCOR2	POU2F1
NCOR2	SMAD2
RAN	SMARCA5
RAN	SMAD2
RAN	CPSF2
RAN	SECISBP2L
RAN	RCC1
RAN	H2AFX
RAN	BRCA1
SMAD2	BRCA1
SMAD2	PSMD11
SMAD2	LATS2
SMAD2	NOG
SMAD2	SORBS1
SMAD2	TPT1
SMAD2	PSG9
PSG9	SECISBP2L
PSG9	LRIF1
TMEM178A	GATA4
TMEM178A	NOG
TMEM178A	POU2F1
NOG	PAX2
NOG	SORBS1
NOG	LATS2
NOG	POU2F1
NOG	GATA4
NOG	HNRNPL
NOG	ZC3H13
NOG	CPSF2
NOG	PSMD11
NOG	DIAPH2
RCC1L	RBM42
RCC1L	DHH
RCC1L	BRCA1
CENPL	SMARCA5
CENPL	DIAPH2
CENPL	H2AFX
CENPL	ZC3H13
CENPL	CENPM
WRN	POLE3
WRN	BRCA1
WRN	H2AFX
WRN	POLR2C
DIAPH2	CENPM
RBM42	RBM4
CPSF2	HNRNPL
CPSF2	POLE3
CPSF2	SMARCA5
CPSF2	POLR2C
SMARCA5	BRCA1
SMARCA5	H2AFX
SMARCA5	POLE3
SMARCA5	CENPM
SMARCA5	ZC3H13
ZC3H13	CENPM
BRCA1	POU2F1
BRCA1	H2AFX
BRCA1	POLR2C
BRCA1	POLE3
BRCA1	HNRNPL
BRCA1	PSMD11
BRCA1	PAX2
CENPM	H2AFX
LRIF1	PSMD11
LRIF1	POLR2C
LRIF1	RCC1
RBM4	SORBS1
RBM4	HNRNPL
POLR2C	H2AFX
POLR2C	HNRNPL
POLR2C	POU2F1
POLR2C	POLE3
PAX2	DHH
PAX2	POU2F1
LATS2	SORBS1
LATS2	HNRNPL
POU2F1	H2AFX
GATA4	H2AFX
GATA4	TPT1
PSMD11	SORBS1
TPT1	H2AFX
H2AFX	RCC1
HNRNPL	SORBS1
