#tail	head
DZIP3	TNS2
DZIP3	UBE2D1
OCLN	PKD1
OCLN	SLBP
OCLN	PKD2
OCLN	MAZ
OCLN	CXCR2
OCLN	SSR1
OCLN	EDN1
OCLN	ADRA2A
OCLN	SNX9
MMP1	SP1
MMP1	MMP9
MMP1	HSD17B4
MMP1	EDN1
MMP1	MAZ
MMP1	TIMP1
MMP1	MMP2
CAPZA2	GTSE1
CAPZA2	SLBP
CAPZA2	SSR1
CAPZA2	N4BP3
CAPZA2	SNX9
EDN1	MMP2
EDN1	MGP
EDN1	CXCR2
EDN1	HSD17B4
EDN1	TRADD
EDN1	CALM2
EDN1	MMP9
HSD17B4	SP1
HSD17B4	N4BP3
HSD17B4	SLBP
HSD17B4	TRIM2
HSD17B4	GSK3B
HSD17B4	SSR1
HSD17B4	MMP9
HSD17B4	SNX9
TRIM15	KEAP1
TRIM15	STAT5B
MMP9	KEAP1
MMP9	SP1
MMP9	PKD2
MMP9	MMP2
MMP9	CXCR2
MMP9	GSK3B
MMP9	ADRA2A
MMP9	TIMP1
MMP9	PKD1
CDC25C	ABL2
CDC25C	GTSE1
CDC25C	SP1
CDC25C	ERBB4
LNPK	CHRNA9
LNPK	KLHL12
LNPK	UBE2D1
CHRNA9	NUFIP2
RBM33	GSK3B
RBM33	LRPAP1
RBM33	NUFIP2
STEAP3	SP1
ERBB4	STAT5B
ERBB4	ABL2
ERBB4	SNTB2
ERBB4	SP1
SLBP	SSR1
SLBP	DDX1
SLBP	LRPAP1
SLBP	SNX9
SLBP	NUFIP2
SLBP	SP1
MAZ	KEAP1
MAZ	MMP2
MAZ	SIX1
MAZ	RPL41
MAZ	MGP
MAZ	SP1
MAZ	SSR1
MAZ	NUFIP2
MAZ	TFB2M
MAZ	TNS2
MAZ	GSK3B
UBE2D1	TRIM2
UBE2D1	GSK3B
UBE2D1	KEAP1
DDX1	GABPA
DDX1	SSR1
DDX1	SH3RF2
DDX1	SNX9
RPL41	SSR1
RPL41	GABPA
TNIK	CALM2
TNIK	TRIM2
TNIK	TRADD
PKD1	PKD2
PKD1	MGP
PKD1	CALM2
PKD1	MMP2
PKD1	CXCR2
SH3RF2	NUFIP2
CXCR2	MGP
CXCR2	STAT5B
CXCR2	ADRA2A
CXCR2	CALM2
CXCR2	PKD2
CXCR2	MMP2
SNX9	SSR1
SNX9	LRPAP1
SNX9	NUFIP2
SNX9	GTSE1
SNX9	FBF1
PKD2	MMP2
PKD2	MGP
PKD2	CALM2
GABPA	KEAP1
GABPA	SP1
GABPA	TFB2M
GABPA	TNS2
SNTB2	TNS2
SNTB2	SP1
ATP5F1B	GBP1
ATP5F1B	TFB2M
SSR1	SP1
SSR1	NUFIP2
SSR1	LRPAP1
GTSE1	N4BP3
GSK3B	MMP2
GSK3B	SP1
GSK3B	STAT5B
KEAP1	MMP2
KEAP1	MYO7A
KEAP1	SP1
TFB2M	SP1
MMP2	TIMP1
MMP2	ADRA2A
MMP2	SP1
MGP	ADRA2A
TIMP1	SP1
STAT5B	TNS2
STAT5B	SP1
TNS2	AES
SP1	GBP1
SP1	DGCR6
SP1	LRPAP1
SP1	NUFIP2
SP1	CALM2
KLHL12	DGCR6
ADRA2A	CALM2
TRADD	CALM2
LRPAP1	NUFIP2
SIX1	AES
DGCR6	FBF1
DGCR6	AES
FBF1	AES
CALM2	MYO7A
