#tail	head
FOXO4	KLF3
FOXO4	VSIG1
FOXO4	COL4A5
FOXO4	CSNK2A1
FOXO4	KRTAP19-7
SF3B6	HNRNPL
SF3B6	SF3B5
SF3B6	PTBP1
SF3B6	EFTUD2
SF3B6	ZMAT5
EFTUD2	HNRNPL
EFTUD2	NCL
EFTUD2	RPS19
EFTUD2	CSNK2A1
EFTUD2	ABCF2
EFTUD2	SF3B5
EFTUD2	PTBP1
EFTUD2	ZMAT5
EFTUD2	EZR
EFTUD2	CUL3
ABCF2	NCL
ABCF2	LEF1
ABCF2	EZR
COL4A5	HNRNPL
COL4A5	DAZAP2
PPP1R1B	CSNK2A1
PPP1R1B	LEF1
PPP1R1B	ROBO2
PPP1R1B	PRKAR2A
RPS6KB2	NCL
RPS6KB2	RPS19
KLF3	LEF1
KLF3	DDIT3
NCL	PTBP1
NCL	CSNK2A1
NCL	HNRNPL
NCL	CUL3
NCL	RPS19
RPS19	CUL3
TARBP1	VSIG1
TARBP1	GMNN
LEF1	SCUBE2
LEF1	CSNK2A1
LEF1	DAZAP2
LEF1	POU2AF1
EZR	DDIT3
EZR	PRKAR2A
POU2AF1	KRTAP19-7
DAZAP2	KRTAP19-7
DDIT3	CSNK2A1
DDIT3	CUL3
DHH	SEL1L
DHH	SCUBE2
HNRNPL	CSNK2A1
HNRNPL	SF3B5
HNRNPL	CUL3
HNRNPL	PTBP1
ROBO2	TRIM13
ROBO2	PRKAR2A
CSNK2A1	GMNN
SEL1L	TRIM13
CDC6	DBF4
CDC6	GMNN
ZMAT5	SF3B5
CUL3	PTBP1
PTBP1	SF3B5
