#tail	head
SEC23B	EGLN3
SEC23B	STOML2
SEC23B	CTTN
SEC23B	XRCC5
SEC23B	RAI14
FOXO4	STOML2
FOXO4	SORT1
FOXO4	NCAM1
FOXO4	PREP
FOXO4	COL1A1
FOXO4	KLHDC2
FOXO4	PITX2
FOXO4	PRDX4
FOXO4	NLN
PREP	E2F1
PREP	HSPA4
STOML2	RAI14
STOML2	CTTN
STOML2	EGLN3
STOML2	PITX2
STOML2	XRCC5
DNAAF2	EGLN3
DNAAF2	NCAM1
DNAAF2	KLHDC2
EGLN3	PRDX4
EGLN3	SORT1
EGLN3	CTTN
EGLN3	HSPA4
SORT1	PHC2
SORT1	KLHDC2
SORT1	COL1A1
RAI14	CTTN
CTTN	LDLRAP1
CTTN	XRCC5
PRDX4	TBXA2R
PRDX4	UGT1A10
LDLRAP1	NLN
TBXA2R	GPRASP1
E2F1	NCAM1
E2F1	XRCC5
E2F1	SMARCA5
E2F1	PRDM16
SMARCA5	PHC2
SMARCA5	XRCC5
COL1A1	COL6A1
NCAM1	COL6A1
PRDM16	PITX2
PITX2	CRABP2
PITX2	PHC2
CRABP2	UGT1A10
MARK2	GPRASP1
MARK2	HSPA4
XRCC5	HSPA4
