#tail	head
RAB25	JUN
RAB25	RAB11FIP2
ESR1	MKNK2
ESR1	IGHV2-5
ESR1	JUN
ESR1	IGLV2-8
ESR1	FGFR4
ESR1	PPARGC1B
ESR1	BCL2
ESR1	COMT
ESR1	LUC7L3
ESR1	GCM1
ESR1	SP1
ESR1	THPO
PPM1G	LUC7L3
PPM1G	JUN
PPM1G	SF3A1
GCM1	GRIA1
GCM1	PPARGC1B
PTPN20	AXL
PTPN20	FGFR4
PPARGC1B	COMT
PPARGC1B	SP1
LUC7L3	SF3A1
LUC7L3	JUN
LUC7L3	PRRX2
LUC7L3	SP1
AXL	IGLV2-8
AXL	FGFR4
AXL	SP1
AXL	IGHV2-5
MARCH1	TNFRSF10A
MARCH1	JUN
SLC10A6	GRIN2C
SLC10A6	COMT
SLC10A6	ATP1A1
BCL2	THPO
BCL2	TNFRSF10A
BCL2	SP1
ATP1A1	JUN
ATP1A1	GRIA1
ATP1A1	RSC1A1
FAR2	CS
FAR2	LPCAT2
FAR2	ALAS2
MKNK2	SYMPK
MKNK2	RAB11FIP2
FGFR4	IGLV2-8
FGFR4	TNFRSF10A
FGFR4	IGHV2-5
PPFIA1	GRIN2C
PPFIA1	GRIA1
LPCAT2	CS
LPCAT2	ALAS2
IGLV2-8	IGHV2-5
PRRX2	CS
GRIA1	GRIN2C
GRIA1	JUN
RSC1A1	GRIN2C
CS	ALAS2
CS	SP1
SYMPK	JUN
SYMPK	SP1
SYMPK	SF3A1
COMT	JUN
COMT	SP1
COMT	ALAS2
SP1	SF3A1
SP1	JUN
THPO	JUN
SF3A1	JUN
