#tail	head
IGKV1D-16	IGHV2-5
IGKV1D-16	KLB
IGKV1D-16	GRAP2
IGKV1D-16	FGF5
IGKV1D-16	HCK
PTK6	PTPN1
PTK6	DUSP9
PTK6	ARHGAP35
PTK6	TPTE
HIST1H3G	HIST2H3C
HIST1H3G	NBN
HIST1H3G	USP22
HIST1H3G	ZNF146
HIST1H3G	MEN1
HIST1H3G	HIST1H2AG
HIST1H3G	LEF1
HIST1H3G	RARA
HIST1H3G	BOLA2B
HIST1H3G	HIST1H2BK
HIST1H3G	HIST2H3D
HIST1H3G	KIF11
HIST1H3G	KAT5
HIST1H3G	MTA3
TERF2IP	HIST1H2BK
TERF2IP	HIST1H2AG
TERF2IP	ZNF146
TERF2IP	CTBP1
TERF2IP	NBN
MEN1	HSD17B12
MEN1	HIST1H2BK
MEN1	CTNNA1
MEN1	HIST1H3F
MEN1	HIST2H3D
MEN1	PRKACA
MEN1	LEF1
MEN1	HIST2H3C
MEN1	HSD17B1
MEN1	RELA
PTPN1	ACTC1
PTPN1	MAX
PTPN1	LEF1
PTPN1	TXN
PTPN1	PCDH8
PTPN1	HCK
PTPN1	ILVBL
ZNF146	HIST1H3F
ZNF146	PLAUR
RELA	HSD17B12
RELA	SOX5
RELA	TFAP2A
RELA	MAML2
RELA	PARK7
RELA	PRKACA
RELA	PPARA
RELA	RARA
RELA	HSD17B1
RELA	CTNNA1
RELA	KAT5
RELA	AHCYL1
MTA3	HIST1H2AG
MTA3	HIST2H3C
MTA3	FOXK2
MTA3	HIST2H3D
MTA3	HIST1H2BK
MTA3	HIST1H3F
TPTE	CYC1
TPTE	HCK
TPTE	ILVBL
TPTE	HSD17B12
RHOC	ARHGEF6
RHOC	ARHGAP35
RHOC	ARHGAP18
ERCC1	KAT5
ERCC1	MNAT1
ERCC1	PPARA
ERCC1	HMGN1
ERCC1	NBN
MNAT1	NBN
MNAT1	KAT5
MNAT1	HMGN1
MNAT1	RARA
MNAT1	LEF1
TXN	CRBN
TXN	PARK7
TXN	PPARA
TXN	RARA
TXN	AHCYL1
TXN	DDIT4L
HDLBP	PLAUR
HDLBP	KIF11
HDLBP	PTCRA
HSD17B12	HSD17B1
HSD17B12	PPARA
HSD17B12	CYC1
HSD17B12	N4BP3
HSD17B12	MAX
HSD17B12	KAT5
HMGN1	KAT5
HMGN1	PRKACA
HMGN1	NBN
ACTC1	ABLIM3
ACTC1	RHOJ
ACTC1	PCDH8
USP22	HIST1H2BK
USP22	HIST2H3D
USP22	CD274
USP22	HIST2H3C
USP22	HIST1H3F
USP22	HIST1H2AG
HIST1H2AG	MAX
HIST1H2AG	KAT5
HIST1H2AG	HIST2H3C
HIST1H2AG	HIST2H3D
HIST1H2AG	HIST1H3F
HIST1H2AG	FOXK2
HIST1H2AG	HIST1H2BK
PLAUR	HCK
PLAUR	TOP2B
PLAUR	LEF1
FAM193A	HIST2H3C
FAM193A	HIST2H3D
HSD17B1	N4BP3
HSD17B1	PRKACA
HSD17B1	KAT5
HSD17B1	CYC1
HSD17B1	PPARA
ARHGAP35	RHOJ
PPARA	CYC1
PPARA	KAT5
PPARA	ILVBL
PPARA	MAML2
PPARA	ARHGAP18
PPARA	PRKACA
PPARA	ARHGEF6
ILVBL	KIF11
ILVBL	CYC1
MAX	NBN
MAX	KIF11
MAX	KAT5
MAX	AHCYL1
MAX	TFAP2A
MAX	PER1
MAX	LEF1
MAX	FOXK2
LEF1	ARHGEF6
LEF1	CTBP1
LEF1	GRAP2
LEF1	SKAP1
LEF1	HIST1H2BK
LEF1	SOX5
LEF1	PER1
LEF1	HIST1H3F
LEF1	HIST2H3D
LEF1	KAT5
LEF1	AHCYL1
LEF1	PCDH8
LEF1	CD274
LEF1	HIST2H3C
LEF1	RARA
LEF1	TFAP2A
KAT5	NBN
KAT5	SOX5
KAT5	TFAP2A
KAT5	HIST2H3D
KAT5	PRKACA
KAT5	HIST1H2BK
KAT5	HIST2H3C
KAT5	DDIT4L
KAT5	HIST1H3F
CYC1	PRKACA
TOP2B	RARA
ABLIM3	DDIT4L
PER1	SKAP1
PER1	FOXK2
CD274	HLA-DQB2
CTBP1	TFAP2A
CTBP1	CTNNA1
CTBP1	MAML2
HIST1H2BK	HIST2H3C
HIST1H2BK	NBN
HIST1H2BK	HIST1H3F
HIST1H2BK	RARA
HIST1H2BK	HIST2H3D
HIST1H2BK	KIF11
PTCRA	MAML2
AHCYL1	GNAI1
SKAP1	SOX5
HIST2H3D	HIST1H3F
HIST2H3D	RARA
RHOJ	ARHGEF6
RHOJ	ARHGAP18
CTNNA1	PCDH8
CTNNA1	PRKACA
BOLA2B	RARA
BOLA2B	CRBN
BOLA2B	DDIT4L
BOLA2B	HIST1H3F
BOLA2B	PARK7
PARK7	RARA
PARK7	DUSP9
FOXK2	RARA
HLA-DQB2	GRAP2
HLA-DQB2	KIF11
KLB	IGHV2-5
KLB	GRAP2
KLB	FGF5
GNAI1	PRKACA
GNAI1	PRKAR2A
IGHV2-5	HCK
IGHV2-5	GRAP2
IGHV2-5	FGF5
HIST2H3C	HIST1H3F
HIST2H3C	RARA
NBN	HIST1H3F
N4BP3	PRKACA
RARA	KIF11
RARA	PRKACA
RARA	TFAP2A
RARA	HIST1H3F
ARHGEF6	PRKACA
PRKACA	TFAP2A
PRKACA	PRKAR2A
CRBN	KIF11
GRAP2	FGF5
HCK	DUSP9
TFAP2A	SOX5
KIF11	HIST1H3F
