#tail	head
PIK3R6	CPSF6
PIK3R6	FGF19
PIK3R6	EGF
RPS14	SPCS1
RPS14	WDR3
RPS14	EXOSC9
IGHV3-33	AMBP
C1R	SLC30A1
C1R	IGKV2D-30
C1R	INS
EGF	IGKV2D-30
EGF	AMBP
EGF	INS
ABCG2	SRC
TRIM28	SORBS2
EXOSC9	UTP25
EXOSC9	WDR3
ZNF221	ZNF225
MYL5	CATSPER2
MYL5	CHRNA1
METTL14	CPSF6
UNC13B	INS
SORBS2	SRC
SORBS2	DSP
SORBS2	GAPDH
CHRNA7	INS
CPSF6	SRC
INS	SF1
INS	DSP
INS	GAPDH
INS	YARS
GAPDH	SRC
DSP	SRC
DSP	SF1
DSP	SLC30A1
DSP	CASP4
SRC	FGF19
SRC	SF1
SRC	CIAPIN1
SRC	IGKV2D-30
SF1	CATSPER2
SF1	CIAPIN1
UTP25	RPS27L
IKBKG	TIRAP
SLC30A1	AMBP
CPOX	ASMT
CPOX	YARS
FGF19	PIP4K2A
HNMT	ASMT
CASP4	NOD1
