#tail	head
EFTUD2	ELK1
EFTUD2	ANXA1
EFTUD2	SEC23A
EFTUD2	SNRPD3
EFTUD2	HSPA1B
EFTUD2	PCBP1
EFTUD2	ACTB
EFTUD2	DUS3L
EFTUD2	TAGLN2
MAS1	SGPP1
MAS1	TYK2
RAP2C	GABPB2
RAP2C	ETS1
RAP2C	ELK1
SUGT1	SEC23A
SUGT1	FBXL19
SUGT1	ELK1
GNB3	ANXA1
GNB3	SST
GABPB2	SLC26A9
GABPB2	PCBP1
GABPB2	TOMM40
GABPB2	ACTB
ANXA1	HSPA1B
ANXA1	ACTB
ANXA1	PTK2
UBE2A	FBXL19
UBE2A	TOMM40
UBE2A	CMTM2
ETS1	PTK2
ETS1	SEC61A1
PTK2	HSPA1B
PTK2	CDKN3
PTK2	PPP1CA
PTK2	ACTB
PTK2	SST
MAPT	ACTB
MAPT	SST
MAPT	HSPA1B
TOMM40	ELK1
TOMM40	NUP58
TOMM40	TAGLN2
TOMM40	SEC23A
TIMMDC1	CMTM2
TIMMDC1	YME1L1
TIMMDC1	ELK1
SEC23A	HSPA1B
SEC23A	PCBP1
SEC23A	ACTB
SEC23A	PPP1CA
SEC23A	DUS3L
YME1L1	ELK1
SLC26A9	PCBP1
PCBP1	SNRPD3
PCBP1	ELK1
ACTB	TAGLN2
ACTB	PPP1CA
ACTB	ELK1
ACTB	HSPA1B
SNRPD3	NUP58
SNRPD3	PPP1CA
TAGLN2	ELK1
NUP58	HSPA1B
CDKN3	TYK2
ELK1	PPP1CA
ELK1	SEC61A1
