#tail	head
IL24	MMP1
TERF2IP	HNRNPL
POFUT1	HMGA1
POFUT1	NKX2-1
PBX1	MMP1
PBX1	HNF4G
PBX1	HMGA1
PBX1	KLF4
PBX1	ZFPM2
COMMD9	CUL4B
COMMD9	CUL2
CTRB2	MMP10
SNAP29	MED4
SNAP29	HNRNPL
CDKN1A	CUL2
CDKN1A	HDAC2
CDKN1A	PAX4
CDKN1A	ESRRA
CDKN1A	HMGA1
CDKN1A	MAP2K1
CDKN1A	KLF4
NDUFB4	TCF3
NDUFB4	PFKL
SLC22A8	MMP1
SLC22A8	BID
SLC22A8	ESRRA
AP4S1	NKX2-1
AP4S1	PAX4
BID	ESRRA
BID	SULT2A1
BID	CYP2A6
BID	ATM
BID	CYP27A1
ATM	COP1
ESRRA	RGS3
ESRRA	PAX4
ESRRA	NR1I3
ESRRA	CYP2A6
ESRRA	MMP1
HIST1H3C	HNRNPL
HIST1H3C	RPL10
CUL4B	CUL2
ADHFE1	IDH3B
NF1	PAX2
NF1	HMGA2
MED12L	VSX1
AP4B1	VAMP7
DUT	TKT
DUT	RAB1B
HMGA1	NKX2-1
RBMXL2	DYRK2
CYP27A1	AKR1A1
CYP27A1	NR1I3
CYP27A1	LIPA
CYP27A1	SULT2A1
HKDC1	PFKL
RABIF	RAB1B
TKTL2	PFKL
HNF4G	PAX2
PAX4	NKX2-1
PAX4	RGS3
PAX4	CDC42EP3
PAX4	CIP2A
C12orf65	NKX2-1
RGS3	ZNF397
TCF3	MAP2K1
CDC42EP3	HNRNPL
CUL2	KLF4
VSX1	NKX2-1
RPL10	MAP2K1
XYLB	HNRNPL
MED4	NR1I3
NR1I3	SULT2A1
MAP2K1	NKX2-1
RORA	SULT2A1
