#tail	head
PKLR	HARS2
PKLR	SLC25A13
DVL1	APBB1IP
DVL1	TCF3
SFN	TCF3
CYP4F3	PDS5B
PTPRQ	EPHA8
PTPRQ	FLT1
NAMPT	PRKAA1
PDE3B	PRKAA1
RIOK3	RPS27
RIOK3	RPS5
CDC73	RPS5
CDC73	TCF3
NDE1	SEH1L
SSH1	JAK1
SHMT1	SLC38A2
ITGB1BP2	TEAD1
SEH1L	CLDND1
AAGAB	ELK1
HP	TNF
UBC	SLC25A13
UBC	RPS5
FAM114A2	APBB1IP
FAM114A2	APP
TNF	RNF31
TNF	RPS27
TNF	PRKAA1
TNF	SQSTM1
TNF	ELK1
SLC25A13	RNF31
FAM189A2	EPHX1
IGHG2	KITLG
TCL1B	MED10
PRKAA1	APP
PRKAA1	RPL35
HARS	ELK1
SQSTM1	RNF31
TEAD3	TEAD1
SPCS3	RPL35
MCAT	TMEM43
ELK1	PRRT2
TEAD1	TRIM25
RPS5	RPS27
RPS27	SMG1
TRIM25	RNF31
