#tail	head
RPS6KA5	AP2A1
RPS6KA5	HIST3H2A
RPS6KA5	MAP3K20
RPS6KA5	HIST1H3C
RPS6KA5	ESRRA
RPS6KA5	HIST1H4D
ACP6	FAM9B
ACP6	UPP2
FRMPD4	STK36
MFHAS1	CALM1
MFHAS1	PPARG
MFHAS1	HSPA1A
MAP3K20	HIST1H3C
MEIS1	HIST1H3C
MEIS1	KRT14
MEIS1	AAR2
MEIS1	GRIA3
MEIS1	HIST1H4D
CAMTA2	CALM1
CAMTA2	HDAC5
AP2A1	SPTBN1
AP2A1	UTP25
AP2A1	GRIA3
UQCRC2	AAR2
UQCRC2	HDAC5
UQCRC2	ESRRA
SPTBN1	UBASH3B
SPTBN1	HSPA1A
SPTBN1	HIST1H3C
SPTBN1	SCN4B
ESRRA	TNNI2
ESRRA	PPARG
ESRRA	NTPCR
ESRRA	IL6
HIST1H3C	STK36
HIST1H3C	HIST1H1E
HIST1H3C	PYGO2
HIST1H3C	HDAC5
HIST1H3C	HIST3H2A
HIST1H3C	HIST1H4D
HIST1H3C	ATXN7
TRIM62	UTP25
TRIM62	PPP1R18
CNGA1	GRIN1
CNGA1	GRIA3
CNGA1	SLC4A7
CNGA1	CALM1
CNGA1	TNNI2
MIF	AAR2
MIF	STK36
HDAC5	HSPA1A
HDAC5	HIST1H4D
PPARG	IL6
PPARG	IKBKB
PPARG	SLC4A7
PPARG	HIST1H4D
HIST1H1E	ATXN7
HIST1H1E	UBASH3B
HIST1H1E	HIST1H4D
STK36	CDC37
GRIA3	CALM1
GRIA3	GRIN1
GRIA3	SLC4A7
GRIA3	TNNI2
GRIN1	CALM1
GRIN1	TNNI2
GRIN1	SLC4A7
GRIN1	HSPA1A
HIST3H2A	ATXN7
HIST3H2A	HIST1H4D
TNNI2	CALM1
FAM9B	PPP1R18
FAM9B	CDC37
CALM1	AAR2
CALM1	SLC4A7
CALM1	HIST1H4D
HSPA1A	KRT14
HSPA1A	AAR2
HSPA1A	IKBKB
HSPA1A	CDC37
HSPA1A	UBASH3B
HSPA1A	IL6
PYGO2	HIST1H4D
SLC4A7	KRT14
SLC4A7	SCN4B
IKBKB	CDC37
IKBKB	IL6
IL6	KRT14
IL6	HIST1H4D
NTPCR	UPP2
AAR2	HIST1H4D
UBASH3B	KRT14
