#tail	head
HNRNPU	CUL5
HNRNPU	U2AF1
HNRNPU	PDCD4
HNRNPU	FUS
HNRNPU	SF3A3
HNRNPU	DHX9
HNRNPU	HIST1H3H
HNRNPU	SNRPD3
HNRNPU	PAX4
HNRNPU	IGSF8
HNRNPU	RPA3
HNRNPU	CEP76
HNRNPU	AURKA
HNRNPU	SNRPB
IFNA13	CCS
IFNA13	IL1B
FANCC	KAT5
FANCC	RPA3
FANCC	FAAP100
FANCC	NRAS
FANCC	STMN2
FANCC	PPARA
SUMO2	MAFG
SUMO2	HIST1H2BD
SUMO2	SELENBP1
SUMO2	KAT5
SUMO2	NSD2
SUMO2	ANXA1
PLD1	PRKAA2
PLD1	PLA2G2A
PLD1	PIGO
PLD1	PIP4K2A
PLD1	IL1B
CDK18	CEP76
CDK18	FAAP100
HIST1H2BD	HIST1H3H
HIST1H2BD	PDCD4
HIST1H2BD	NSD2
HIST1H2BD	KAT5
HIST1H2BD	GATA1
HIST1H2BD	RPA3
PLA2G2A	PIGO
PLA2G2A	USP4
PLA2G2A	IL1B
DHX9	AURKA
DHX9	RPA3
DHX9	FUS
DHX9	SNRPB
DHX9	CUL5
DHX9	SF3A3
DHX9	SNRPD3
DHX9	U2AF1
SLC39A8	IL1B
SLC39A8	CCS
SLC39A8	GATA1
MAP3K6	PAX4
MAP3K6	PRKAA2
MAP3K6	USP4
ANXA1	FLOT1
ANXA1	UCP2
ANXA1	CUL5
ANXA1	SELENBP1
ANXA1	IL1B
KRTAP5-7	ZNF587
KRTAP5-7	IGSF8
PNPO	AHRR
PNPO	ALDH1A1
UCP2	PRKAA2
UCP2	IL1B
PDCD4	PPP2R1B
PDCD4	IGSF8
ALDH1A1	SELENBP1
ALDH1A1	FLOT1
ALDH1A1	GATA1
ALDH1A1	IL1B
FLOT1	IL1B
FLOT1	HIST1H3H
VASP	MAFG
VASP	NFE2
VASP	SF3A3
PIP4K2A	INPP4A
PIP4K2A	ITSN1
HIST1H3H	GATA1
HIST1H3H	NSD2
HIST1H3H	SNRPD3
HIST1H3H	SF3A3
HIST1H3H	CDAN1
HIST1H3H	AURKA
HIST1H3H	IGSF8
HIST1H3H	KAT5
PPARA	IGSF8
PPARA	ACOX2
PPARA	KAT5
PPARA	CDAN1
PPARA	STMN2
PPARA	IL1B
PPARA	CCS
ACOX2	PAX4
ACOX2	ACSL3
KAT5	FUS
KAT5	NSD2
KAT5	PAX4
KAT5	FAAP100
KAT5	RPA3
IGSF8	SNRPD3
IGSF8	SNRPB
RPA3	SNRPB
RPA3	FUS
RPA3	FAAP100
CDAN1	PAX4
CDAN1	SF3A3
AHRR	ANKRA2
ALOX15	IL1B
ALOX15	ACSL3
CCS	IL1B
CCS	SELENBP1
PAX4	NRAS
PAX4	PLEKHH3
PAX4	GATA1
PAX4	MYT1
PAX4	INPP4A
PAX4	ACSL3
PAX4	ITSN1
PAX4	AURKA
PAX4	STMN2
IL1B	SELENBP1
IL1B	PRKAA2
ITSN1	KIF16B
ITSN1	INPP4A
ZNF785	SOGA1
ZNF785	LDOC1
ZNF785	PPP2R1B
NFE2	PLEKHH3
NFE2	MAFG
NFE2	STMN2
NFE2	GATA1
STMN2	MAFG
ANKRA2	SOGA1
PLEKHH3	MAFG
NRAS	PPP2R1B
NRAS	GATA1
SF3A3	SNRPD3
SF3A3	FUS
SF3A3	SNRPB
SF3A3	U2AF1
SNRPD3	FUS
SNRPD3	CUL5
SNRPD3	U2AF1
SNRPD3	SNRPB
SNRPD3	CEP76
U2AF1	FUS
U2AF1	SNRPB
ACSL3	PRKAA2
ZNF587	LDOC1
KIF16B	AURKA
KIF16B	PRKAA2
AURKA	CEP76
AURKA	FUS
AURKA	MYT1
GATA1	MYT1
FUS	SNRPB
FUS	CUL5
CUL5	SNRPB
CUL5	SKP2
