#tail	head
ERBB2	JUN
ERBB2	MAX
ERBB2	PHB2
ERBB2	PTPRO
ERBB2	TPTE2
ERBB2	RBL1
ERBB2	ACTG2
ERBB2	TNF
ERBB2	INPP5D
SUPT16H	RPA3
SUPT16H	HIST1H3E
SUPT16H	MAX
SUPT16H	HIST2H4A
SUPT16H	HIST1H3J
SUPT16H	JUN
SUPT16H	RPA4
SUPT16H	IK
SUPT16H	SP1
SUPT16H	HIST1H4I
CFH	CA1
CFH	ALB
CFH	TNF
CFH	PF4V1
HIST2H4A	RBL1
HIST2H4A	JUN
HIST2H4A	HIST1H3J
HIST2H4A	RPA3
HIST2H4A	HIST1H3E
HIST2H4A	KAT8
HIST2H4A	TNF
HIST2H4A	MRE11
HIST2H4A	ASF1A
HIST2H4A	DHX9
HIST1H3J	ASF1A
HIST1H3J	RBL1
HIST1H3J	JUN
HIST1H3J	IK
HIST1H3J	PHF3
HIST1H3J	KAT8
HIST1H3J	POLA1
HIST1H3J	HIST1H4I
HIST1H3J	MRE11
HIST1H4I	KAT8
HIST1H4I	MRE11
HIST1H4I	TNF
HIST1H4I	ASF1A
HIST1H4I	JUN
HIST1H4I	DHX9
HIST1H4I	RBL1
HIST1H4I	HIST1H3E
HIST1H4I	RPA3
STYK1	PTPRO
STYK1	TPTE2
ALB	TNF
ALB	SP1
ALB	ACTG2
ALB	CA1
ALB	PF4V1
LSM6	IK
LSM6	DHX9
LSM6	CD2BP2
OXSM	NEK4
OXSM	ABCA1
OXSM	SUOX
ASF1A	HIST1H3E
ASF1A	JUN
ASF1A	MAX
ASF1A	VPS28
GCM1	PCYT2
GCM1	MSANTD2
GCM1	SELENOI
TPTE2	PLCE1
TPTE2	INPP5D
TPTE2	PLCD1
DHX9	IK
DHX9	ACTG2
DHX9	SP1
DHX9	RPA3
DHX9	CD2BP2
DHX9	MRE11
DHX9	JUN
DHX9	NEK4
PLCD1	INPP5D
PLCD1	IPMK
PLCD1	MAX
PLCD1	SP1
PLCD1	JUN
PLCD1	SELENOI
ERCC1	MRE11
ERCC1	ZFC3H1
ERCC1	RPA3
INPP5D	IPMK
INPP5D	PLCE1
AMT	ABCA1
AMT	CA1
PHB2	JUN
PHB2	MAX
PHB2	TNF
CA1	KLKB1
CA1	TNF
CA1	SP1
MRE11	HIST1H3E
MRE11	RPA3
MRE11	JUN
RPA4	RPA3
RPA4	POLA1
TNF	KLKB1
TNF	SP1
TNF	JUN
TNF	ABCA1
KLKB1	TFPI2
VPS28	SUOX
CD2BP2	RBL1
CD2BP2	IK
CD2BP2	SP1
ABCA1	MAX
ABCA1	SP1
RBL1	MAX
RBL1	POLA1
RBL1	SP1
RBL1	HIST1H3E
RBL1	JUN
RBL1	NEK4
IPMK	PLCE1
SELENOI	PLCE1
SELENOI	PCYT2
MSANTD2	SP1
MAX	SP1
MAX	JUN
MAX	PCYT2
MAX	EXOSC1
RPA3	POLA1
RPA3	JUN
NEK4	ACTG2
POLA1	SP1
POLA1	HIST1H3E
POLA1	JUN
PTPRO	JUN
KAT8	HIST1H3E
HIST1H3E	JUN
HIST1H3E	IK
HIST1H3E	PHF3
TFPI2	JUN
TFPI2	SP1
EXOSC1	ZFC3H1
IK	JUN
PCYT2	JUN
PCYT2	SP1
SP1	JUN
PHF3	JUN
SUOX	JUN
