#tail	head
MVD	IDI1
MVD	PCK1
YBEY	SIRT5
HIST1H2BG	LEO1
E2F1	TCF3
E2F1	DBP
E2F1	ATP1B4
E2F1	TUBG1
CGGBP1	WDYHV1
CGGBP1	ETS1
CES2	SULT2A1
GFM2	MRPS33
PCK1	MINPP1
SREBF1	ERC1
HBZ	WDYHV1
MRPL4	OGA
DYNC1LI2	KNTC1
POLR2B	ZNF655
POLR2B	LEO1
POLR2B	ELOA
POLR2B	CREBBP
POLR2B	SUPT5H
LEO1	ELOA3B
ELOA3B	SUPT5H
BEGAIN	DLG1
TMX1	SULT2A1
HCCS	OGA
SCAF11	OGA
DNAJC7	HSP90AA1
C1orf52	OGA
ZNF655	CEP57L1
SLC7A6	SLC13A4
SLC7A6	SLC9A2
SLC7A6	DLG1
SKIV2L	PYGM
SKIV2L	RPL10
ELOA	CEP57L1
ELOA	ZNF792
ZNF319	PLEKHG4
FAN1	SUPT5H
OGA	ARRB2
OGA	RPL10
OGA	SF3B4
LMO4	ERCC6L
SLC5A11	SLC4A4
ERC1	TCF3
MINPP1	VWA1
PLEKHG4	MYEF2
CEP57L1	ARNT2
CCDC30	FOXA1
MYEF2	NSUN4
TCF3	SULT2A1
TCF3	DLG1
TCF3	FOXA1
ATP1B4	SLC9A2
TOP3B	RPL10
SLC13A4	SLC4A4
WDYHV1	XIAP
MRPS31	MRPL10
DLG1	SLC4A4
GBA	HSP90AA1
ZNF792	FAM161A
SUPT5H	HSP90AA1
ARRB2	FOXA1
HSP90AA1	TUBG1
