#tail	head
RPS6KA5	EGF
TUFT1	CLOCK
TUFT1	CEP76
MTF1	POU3F2
CLOCK	ARNTL2
GCN1	SEMA6C
FAU	RPL39L
THRA	APP
THRA	SYAP1
THRA	SLCO1B1
DHTKD1	CEP170P1
POU3F2	POU2F1
POU3F2	GNGT1
TUBGCP3	AKAP9
TUBGCP3	HAUS6
IL1B	MCOLN1
POU2F1	GSC
POU2F1	FOXP2
ACBD5	CANX
ACBD5	COX14
PPP3CA	TP53
DPY19L4	NXF1
CHCHD2	CANX
PRKAB2	ATP2B1
TP53	MCOLN1
TP53	EGF
TP53	GDF9
TP53	TUBA1C
TP53	DAPK1
CACNA1F	CALM1
HEG1	KRIT1
AES	THAP7
CACNG6	MYH6
ZNF653	HMGN1
CCDC183	CCDC14
CENPP	INA
CENPP	RANGAP1
ZC2HC1C	MAPK9
MYH6	TRPM8
MYH6	MCOLN1
MYH6	CLIC2
CCNDBP1	THAP7
RANGAP1	NUP98
RANGAP1	KPNB1
MAPK9	EGF
MAPK9	DSG4
NXF1	BID
CALM1	TRPM8
CALM1	ATP1A1
CALM1	RNF2
ATP2B1	MYL6B
ATP2B1	CCR8
ATP2C2	APP
FBXL14	UBE2D2
EGF	BID
MAPK6	CHRFAM7A
MAPK6	NELFB
BID	F2RL3
AFG3L2	APP
F2RL3	GNGT1
FAM136A	TTC19
APP	GNGT1
