#tail	head
MME	CMSS1
MME	PIK3R1
RRP1B	GNL2
RRP1B	NCOA5
UVRAG	PIK3C3
UVRAG	GABPA
UVRAG	GABARAPL1
UVRAG	BCL2
NCOA5	NR3C2
HSP90B1	SEPHS1
HSP90B1	GABARAPL1
HSP90B1	MDM2
HSP90B1	FUT1
GAB2	MYOD1
GAB2	KSR1
GAB2	GABPA
GAB2	PIK3R1
GAB2	PIK3C3
GAB2	LRFN1
NR3C2	PPP5C
CMSS1	SPANXN3
CMSS1	MDM2
MDM2	GNL2
BCL2	PIK3R1
BCL2	PIK3C3
GNL2	GABPA
GNL2	REPS2
FUT1	FUT8
PIK3C3	GABARAPL1
PIK3C3	PIK3R1
SEPHS1	HNRNPF
SEPHS1	PURA
PIK3R1	REPS2
PURA	MYOD1
GABPA	XPO5
HNRNPF	GABARAPL1
SPANXN3	AARSD1
PPP5C	KSR1
KSR1	LRFN1
REPS2	MYOD1
XPO5	AARSD1
AARSD1	MYOD1
FUT8	MYOD1
