#tail	head
FSD1	MIB1
FSD1	ETF1
VAMP4	HGS
VAMP4	PIK3R2
VAMP4	TAF1
FCF1	TRIM25
FCF1	FTSJ3
FCF1	EXOSC3
STOML2	RTF2
STOML2	TAF1
STOML2	EIF4A3
FGFR1OP	PIK3R2
FGFR1OP	ETF1
FGFR1OP	MIB1
FGFR1OP	LCP2
FGFR1OP	IGKV3D-20
FGFR1OP	FGFR2
FGFR1OP	LAT2
FGFR1OP	IGKV3-15
FGFR1OP	IGLV2-8
CDK18	TRAF2
IGKV3-15	LCP2
IGKV3-15	LAT2
IGKV3-15	ELMO2
IGKV3-15	PIK3R2
IGKV3-15	FGFR2
ZNF189	TAF1
PIK3R2	IGKV3D-20
PIK3R2	HGS
PIK3R2	FGFR2
PIK3R2	LAT2
PIK3R2	IGLV2-8
PIK3R2	LCP2
PIK3R2	TRIM25
RNASET2	TRIM25
RNASET2	TRAF2
MAGEB4	HGS
MAGEB4	BRIX1
MAGEB4	FTSJ3
TAF1	EXOSC3
TAF1	TRIM25
TAF1	ETF1
TAF1	PFKP
IGKV3D-20	FGFR2
IGKV3D-20	LCP2
IGKV3D-20	ELMO2
IGKV3D-20	LAT2
LAT2	FGFR2
LAT2	IGLV2-8
LAT2	LCP2
TRIM25	BRIX1
TRIM25	PFKP
TRIM25	EXOSC3
TRIM25	TRAF2
TRIM25	FTSJ3
TRIM25	STAU1
TRIM25	CTPS1
BRIX1	FTSJ3
BRIX1	STAU1
FAM171B	MIB1
FAM171B	FGFR2
CTPS1	RTF2
CTPS1	PFKP
STAU1	FTSJ3
STAU1	EIF4A3
IGLV2-8	LCP2
IGLV2-8	ELMO2
IGLV2-8	FGFR2
ETF1	EIF4A3
HGS	FGFR2
FGFR2	LCP2
