#tail	head
PYCR3	MARS
PYCR3	NUDT2
PYCR3	DLD
PYCR3	AMPD2
PYCR3	NDUFB7
PYCR3	NDUFC1
PYCR3	CUL3
RPS29	ABCE1
RPS29	RPL39
RPS29	RPL26L1
RPS29	FAU
RPS29	NAP1L1
PBDC1	DLD
PBDC1	CUL3
FAU	RPL39
FAU	CUL3
FAU	RPL26L1
PTMA	DLD
PTMA	ABCB1
PTMA	CYBA
NDUFB7	UQCRQ
NDUFB7	NDUFC1
UQCRQ	SUOX
DMTN	ABCB1
DMTN	PAX4
NUDT2	AMPD2
SERPINI1	PAX4
PAX4	RGMA
PAX4	SUOX
NAP1L1	DLD
NAP1L1	RPL39
NAP1L1	CUL3
NAP1L1	PSMD13
MARS	CUL3
MARS	MTFMT
MARS	BHMT
MARS	AMPD2
MTHFD2	MTFMT
MTHFD2	DLD
MTHFD2	TFCP2
MTHFD2	CUL3
MTHFD2	PSMD13
ABCE1	CUL3
ABCE1	PEG10
ABCE1	PSMD13
CYBA	ABCB1
BMPR1B	PEG10
BMPR1B	PSMD13
BMPR1B	RGMA
TFCP2	RGMA
TFCP2	ZNF767P
ABCB1	PSMD13
ZNF767P	SUOX
RPL26L1	CUL3
RPL26L1	RPL39
MTFMT	BHMT
BHMT	DLD
PSMD13	CUL3
PSMD13	DLD
CUL3	AMPD2
