#tail	head
CSF3	JAK3
CSF3	BCR
CSF3	HDAC1
CSF3	IL1B
FEM1C	RPGRIP1
FEM1C	CUL2
IGLC1	FGFR2
IGLC1	BCR
IGLC1	FLT3LG
IGLC1	PDGFRB
IGLC1	HSP90AA1
IGLC1	HBEGF
IGLC1	PDGFRA
IGLC1	PLCG2
IGLC1	VAV1
IGLC1	WASF2
IGLC1	NCKAP1
IGLC1	MYO18A
WASF2	JAK3
WASF2	IGLC6
WASF2	FLT3LG
WASF2	VAV1
WASF2	MYO18A
WASF2	PDGFRB
WASF2	FGFR2
WASF2	PDGFRA
WASF2	BCR
WASF2	HSP90AA1
WASF2	NCKAP1
WASF2	HBEGF
IGF2BP1	RPL19
IGF2BP1	CUL2
IGF2BP1	SHKBP1
IGF2BP1	ARRB2
IGF2BP1	MEPCE
IGF2BP1	RPL17
IGF2BP1	RPL36A
VAV1	IGLC6
VAV1	SUZ12
VAV1	PDGFRA
VAV1	FLT3LG
VAV1	MYO18A
VAV1	PDGFRB
VAV1	XRCC5
VAV1	SHB
VAV1	FGFR2
VAV1	BCR
VAV1	HSP90AA1
VAV1	NCKAP1
VAV1	HBEGF
VAV1	PLCG2
UFD1	DHX15
UFD1	FLNB
UFD1	SUZ12
CAPZA3	TFAP4
CAPZA3	TMED10
CAPZA3	HSP90AA1
CAPZA3	DYNC1H1
GLYR1	CREB1
GLYR1	TFAP4
GLYR1	SUZ12
GLYR1	SPOUT1
CREB1	IL1B
CREB1	MECP2
CREB1	ZNF593
CREB1	SUZ12
CREB1	SMPD4
CREB1	HDAC1
MECP2	RPL17
MECP2	TFF1
MECP2	HDAC1
MECP2	ZNF593
MECP2	EXOSC4
MECP2	SPOUT1
HSP90AA1	NCKAP1
HSP90AA1	IGLC6
HSP90AA1	MYO18A
HSP90AA1	RPL17
HSP90AA1	AAR2
HSP90AA1	DYNC1H1
HSP90AA1	PDGFRB
HSP90AA1	XRCC5
HSP90AA1	CDC73
HSP90AA1	FGFR2
HSP90AA1	SHB
HSP90AA1	PLCG2
HSP90AA1	DNAJA1
HSP90AA1	BCR
HSP90AA1	HBEGF
HSP90AA1	SHKBP1
HSP90AA1	CUL2
HSP90AA1	HDAC1
CDC73	MEPCE
CDC73	DNAJA1
CDC73	FLNB
FLT3LG	FGFR2
FLT3LG	NCKAP1
FLT3LG	IGLC6
FLT3LG	MYO18A
FLT3LG	TFAP4
FLT3LG	BCR
FLT3LG	PLCG2
BCR	NCKAP1
BCR	IGLC6
BCR	FGFR2
BCR	PDGFRB
BCR	PDGFRA
BCR	PLCG2
BCR	HBEGF
JAK3	NCKAP1
JAK3	PDGFRB
JAK3	CDKN3
JAK3	PDGFRA
JAK3	IL1B
JAK3	SHB
TGFB1	TFF1
TGFB1	PDGFRB
TGFB1	IL1B
TGFB1	DNAJA1
TGFB1	ADCYAP1
TGFB1	HDAC1
IGLC6	FGFR2
IGLC6	NCKAP1
IGLC6	MYO18A
IGLC6	HBEGF
IGLC6	PDGFRB
IGLC6	PDGFRA
IGLC6	PLCG2
ATP6V1A	VCL
ATP6V1A	ZNF593
ATP6V1A	SHKBP1
DYNC1H1	SUZ12
DYNC1H1	XRCC5
DYNC1H1	AAR2
DYNC1H1	ARRB2
DYNC1H1	TMED10
TFF1	FGFR2
TFF1	IL1B
TFF1	HDAC1
TFF1	ADCYAP1
NCKAP1	FGFR2
NCKAP1	HBEGF
NCKAP1	MYO18A
NCKAP1	PDGFRB
NCKAP1	PDGFRA
ARRB2	XRCC5
ARRB2	RPL19
ARRB2	HIP1
ARRB2	FLNB
ARRB2	HBEGF
ARRB2	IL1B
ARRB2	DHX15
ARRB2	ADCYAP1
ARRB2	TFAP4
IL1B	HBEGF
IL1B	HDAC1
IL1B	ADCYAP1
SMPD4	EXOSC4
SMPD4	CUL2
HIP1	SHKBP1
HIP1	PDGFRB
HIP1	HBEGF
HIP1	TFAP4
RPL36A	RPL17
RPL36A	RPL19
COG4	TMED10
COG4	HDAC1
FLNB	MYO18A
FLNB	SUZ12
FLNB	VCL
FLNB	AAR2
RPL17	RPL19
RPL17	AAR2
PDGFRA	SHB
PDGFRA	PLCG2
PDGFRA	FGFR2
PDGFRA	MYO18A
PDGFRA	CDKN3
PDGFRA	PDGFRB
RPL19	AAR2
RPL19	CUL2
PLCG2	FGFR2
PLCG2	HBEGF
PLCG2	MYO18A
PLCG2	PDGFRB
ACADSB	AAR2
ACADSB	RPGRIP1
VCL	SHKBP1
HDAC1	SUZ12
HDAC1	XRCC5
HDAC1	TFAP4
DNAJA1	AAR2
DNAJA1	TFAP4
DNAJA1	CUL2
DNAJA1	SHKBP1
DNAJA1	SUZ12
CDKN3	FGFR2
CDKN3	PDGFRB
AAR2	DHX15
SHKBP1	XRCC5
SHKBP1	DHX15
SHKBP1	MYO18A
MYO18A	FGFR2
MYO18A	PDGFRB
MYO18A	TFAP4
MYO18A	HBEGF
SHB	PDGFRB
FGFR2	PDGFRB
FGFR2	HBEGF
TFAP4	XRCC5
TFAP4	ZNF593
XRCC5	CUL2
XRCC5	SUZ12
CUL2	DHX15
