#tail	head
PYGB	CHRNA2
PYGB	CATSPER2
PYGB	CNGB1
PYGB	EYA3
PYGB	TRPV1
PYGB	GRIK5
IL6ST	STAT5B
IL6ST	IL9R
IL6ST	IFNG
IL6ST	EPO
IL6ST	NOG
MYBPC3	GRIK5
MYBPC3	CATSPER2
MYBPC3	TRPV1
MYBPC3	CNGB1
MYBPC3	CHRNA2
ESR1	EYA3
ESR1	IFNG
ESR1	CYP26A1
ESR1	MAPK12
ESR1	EPO
ESR1	TXK
ESR1	IGKV2D-30
ESR1	PLXNB1
NOG	TGFB2
NOG	PPP3R1
NOG	EYA3
NOG	CYP26A1
NOG	MET
NOG	STAT5B
NOG	MAPK12
NOG	FAT3
NOG	TRPV1
CATSPER2	CNGB1
CATSPER2	PPP3R1
CATSPER2	PPP3CB
ZBTB14	C17orf102
ZBTB14	CYP26A1
ZBTB14	STAT5B
CYP26A1	IFNG
CYP26A1	STAT5B
CYP26A1	TGFB2
PLXNB1	MET
PPP3CB	PPP3R1
PPP3CB	CHRNA2
PPP3CB	TRPV1
PPP3CB	CNGB1
PPP3CB	IFNG
PPP3CB	GRIK5
CNGB1	PPP3R1
CNGB1	CHRNA2
CNGB1	TRPV1
CNGB1	GRIK5
MAPK12	IFNG
MAPK12	STAT5B
EPO	IGKV2D-30
EPO	TXK
EPO	STAT5B
EPO	IL9R
EPO	IFNG
GRIK5	PPP3R1
TXK	EYA3
TXK	IRAK4
TXK	IGKV2D-30
TXK	MET
FAT3	C17orf102
CHRNA2	PPP3R1
TGFB2	IFNG
IL9R	IFNG
IL9R	STAT5B
EYA3	MET
PPP3R1	TRPV1
IGKV2D-30	MET
IGKV2D-30	IRAK4
TRPV1	IFNG
STAT5B	MET
STAT5B	IRAK4
