#tail	head
REPIN1	SNRPD2
REPIN1	C2orf16
REPIN1	ARNT
REPIN1	SPTBN1
SMU1	DYRK3
SMU1	SRSF11
SMU1	SNRPD2
SMU1	CFAP20
SMU1	TFPI
SMU1	PAXBP1
SMU1	DDX23
CFAP20	DDX23
CFAP20	SRSF11
CFAP20	SNRPD2
CFAP20	PAXBP1
ATP1B3	SPTBN1
ATP1B3	BSG
ARNT	BDNF
ARNT	PDIA2
ARNT	MAZ
ARNT	RPL7
ARNT	SPTBN1
RPL7	NSA2
RPL7	TOP1
RPL7	NOP2
ERCC8	DCUN1D4
ERCC8	TOP1
BSG	DDX23
BSG	FAM162A
NSA2	NOP2
NSA2	GNL2
NSA2	ZCRB1
PALM	SPTBN1
POU2F1	BDNF
POU2F1	ZHX2
POU2F1	SKP1
POU2F1	C2orf16
POU2F1	HIST2H3C
POU2F1	MAZ
POU2F1	RANBP6
POU2F1	SPTBN1
POU2F1	GSX1
NOP2	TOP1
NOP2	DDX23
NOP2	HIST2H3C
RANBP6	GNL2
RANBP6	HSPA4
ZHX2	GSX1
ZHX2	BDNF
SKP1	MAGEC2
SKP1	DCUN1D4
SKP1	FBXO9
MAZ	BDNF
MAZ	SUMO1
MAZ	P4HTM
DDX23	SRSF11
DDX23	ZCRB1
DDX23	SNRPD2
DDX23	PAXBP1
DDX23	TOP1
SRSF11	SNRPD2
SRSF11	TOP1
SRSF11	TPR
SRSF11	PAXBP1
SRSF11	TFPI
SNRPD2	ZCRB1
SNRPD2	TPR
SNRPD2	PAXBP1
ATXN7	HIST2H3C
ATXN7	SUMO1
P4HTM	PDIA2
DCUN1D4	FBXO9
EID3	SMC5
EID3	MAGEC2
EID3	SUMO1
TPR	SUMO1
TPR	HSPA4
TPR	TOP1
SPTBN1	SUMO1
SUMO1	SMC5
SUMO1	TOP1
