#tail	head
KDM4B	HIST1H4A
KDM4B	IL6
KDM4B	UBE2V2
KDM4B	HIST1H3D
KDM4B	UBE2N
TLR2	IKBKG
TLR2	TICAM2
TLR2	IL6
DDOST	RPS24
DDOST	TGOLN2
DDOST	CUL7
DDOST	TCTN1
DDOST	RPSA
DDOST	ASAH1
DDOST	RNF4
PYHIN1	HIST1H4A
PYHIN1	LAS1L
PYHIN1	H2AFY
PYHIN1	RPS24
PYHIN1	ZMYM4
PYHIN1	SRPK2
HOMER1	GRIK1
HOMER1	EMILIN1
HOMER1	TRPC1
UBE2V2	CUL7
UBE2V2	UBXN1
UBE2V2	HIST1H4A
UBE2V2	UBE2N
UBE2V2	RNF4
UBE2V2	ASB8
UBE2V2	UBB
UBE2V2	UBOX5
S100A8	MYOD1
S100A8	IL6
S100A8	RNF5
S100A8	TFAP4
VAMP1	NSF
VAMP1	EBP
VAMP1	MYOD1
VAMP1	SYT12
ZMYM4	RNF4
ZMYM4	TFAP4
ZMYM4	MYOD1
ZMYM4	HIST1H3D
ZMYM4	SRPK2
SYT12	NSF
TARBP2	ADAR
TARBP2	IKBKG
TARBP2	HSCB
LAS1L	CDC5L
LAS1L	CUL7
RPSA	RPS24
RPSA	ITGA4
RPSA	ETF1
RPSA	UPF3B
RPSA	LACTB
RPSA	UBXN1
RPSA	NSF
RPSA	NENF
RPSA	CUL7
RPSA	SEH1L
RPSA	UBB
FGF13	LRRC7
FGF13	TFAP4
FGF13	MYOD1
LACTB	HSCB
LACTB	SEH1L
UPF3B	ETF1
UPF3B	CDC5L
UPF3B	RPS24
UPF3B	NUP205
UPF3B	SRPK2
UPF3B	SEH1L
LMAN1	TCTN1
LMAN1	NDUFB8
LMAN1	RNF4
LMAN1	TGOLN2
ORMDL1	ACSL6
ORMDL1	EBP
HIST1H3D	SMCHD1
HIST1H3D	BCLAF1
HIST1H3D	RNF4
HIST1H3D	IL6
HIST1H3D	ASF1B
HIST1H3D	H2AFY
HIST1H3D	HIST1H4A
HIST1H3D	ITGA4
HIST1H3D	TFAP4
HIST1H3D	MYOD1
UBE2N	HIST1H4A
UBE2N	UBE2E1
UBE2N	UBB
UBE2N	UBOX5
UBE2N	CDC5L
UBE2N	ASB8
UBE2N	CUL7
UBE2N	RNF5
UBE2N	IKBKG
UBE2N	TICAM2
UBE2N	RNF4
ASAH1	HGSNAT
HSCB	EBP
HSCB	RALA
HSCB	NDUFB8
HSCB	UBXN1
NDUFB8	MYOD1
NDUFB8	RNF4
NDUFB8	TFAP4
TICAM2	UBB
TICAM2	IKBKG
SMCHD1	SRPK2
SMCHD1	ITGA4
SMCHD1	CDC5L
SMCHD1	CUL7
IKBKG	RNF4
IKBKG	PPP2R1B
IKBKG	UBB
TGOLN2	NUP205
TGOLN2	ABL1
TGOLN2	UBB
TGOLN2	NSF
DCAF17	TFAP4
DCAF17	MYOD1
LRRC7	GRIK1
ARL6IP1	RNF5
ARL6IP1	RNF4
ACSL6	HGSNAT
ACSL6	NSF
BCLAF1	RNF4
BCLAF1	SRPK2
BCLAF1	CDC5L
BCLAF1	CUL7
NUP205	ITGA4
NUP205	ACE
NUP205	TCTN1
NUP205	H2AFY
NUP205	CUL7
NUP205	DNHD1
NUP205	SEH1L
NUP205	HIST1H4A
NUP205	RNF4
TCTN1	NENF
ASB8	UBE2Q2
ASB8	UBB
ASB8	UBE2E1
NENF	TRPC1
CUL7	RALA
CUL7	CDC5L
CUL7	HIST1H4A
CUL7	UBE2E1
CUL7	UBE2Q2
CUL7	ABL1
CUL7	H2AFY
CUL7	UBB
CUL7	TFAP4
CUL7	ADAR
ITGA4	EMILIN1
ITGA4	RPS24
ITGA4	UBB
ITGA4	HIST1H4A
UBOX5	UBE2E1
UBOX5	UBB
UBOX5	UBE2Q2
TRPC1	HGSNAT
TRPC1	UBE2Q2
RPS24	UBB
RPS24	RNF4
RPS24	ETF1
H2AFY	HIST1H4A
H2AFY	UBE2E1
H2AFY	ACE
H2AFY	DNHD1
H2AFY	RNF4
ETF1	MYOD1
ETF1	CDC5L
SEH1L	PPP2R1B
SEH1L	UBXN1
SEH1L	CDC5L
SEH1L	NSF
SEH1L	UBB
UBE2E1	IL6
UBE2E1	ASF1B
UBE2E1	RNF4
UBE2E1	RNF5
UBE2E1	MYOD1
UBE2E1	UBB
UBB	RNF4
UBB	RNF5
UBB	UBE2Q2
UBB	PPP2R1B
EMILIN1	UBXN1
EMILIN1	CDC5L
ASF1B	HIST1H4A
ASF1B	UBXN1
EBP	RNF4
DNHD1	HIST1H4A
DNHD1	MYOD1
DNHD1	ACE
GPAA1	RNF4
UBE2Q2	RNF4
NSF	CDC5L
SRPK2	RNF4
SRPK2	ABL1
SRPK2	MYOD1
HIST1H4A	RNF4
HIST1H4A	IL6
HIST1H4A	ACE
ACE	IL6
PPP2R1B	RALA
IL6	ABL1
TFAP4	MYOD1
