#tail	head
PLCB4	INPP5K
BHLHE40	TCF3
FAM167A	CDC42BPB
FAM167A	CCDC93
SLC9A8	SCN7A
SLC9A8	SLC24A4
SLC9A8	SLC12A2
SLC9A8	SLC24A1
CHERP	HIST1H3F
CHERP	HNRNPL
MFHAS1	DDI1
PSMB1	DDI1
TNFRSF14	HNRNPL
AKAP1	SLC12A2
AKAP1	SLC5A4
AKAP1	SCN7A
AKAP1	TCF3
CCDC93	ARNTL
HVCN1	CREB3
HIST1H4A	HIRA
HIST1H4A	HIST1H3I
HIST1H4A	EEF1G
HIST1H4A	ACTN2
ATP1A2	SLC24A4
ATP1A2	ATP1B1
ATP1A2	CAND1
ATP1A2	KCNK18
ZNF774	RABEP1
IGLV6-57	TEC
IGLV6-57	TRPC7
TEC	ERBB4
TEC	EPM2A
SLC24A1	SLC8A3
SLC24A1	SLC24A4
SLC24A1	NKAIN3
SLC24A1	SLC12A2
SCN7A	SLC8A3
SLC24A4	TRPC7
AGPAT1	DLD
TARDBP	ATP1B1
TARDBP	EEF1G
TARDBP	SRRM2
ANKS1A	ERBB4
ANKS1A	TCF3
RPS6	HP1BP3
SLC5A4	NKAIN3
DAZAP2	POLI
SSMEM1	PLPP4
TCF3	DUOX1
TCF3	RABEP1
ACTN2	TRPC7
ACTN2	ATP1B1
ACTN2	CATSPER3
ACTN2	ERBB4
ACTN2	SLC8A3
PRKCE	PLPP4
PRKCE	ERBB4
RPL10	HP1BP3
RPL10	SRRM2
HIST1H3F	FTSJ3
HIST1H3F	PES1
HCN3	SLC12A2
EEF1G	SRRM2
EEF1G	CAND1
HP1BP3	HIST1H3I
TRPC7	SLC8A3
CREB3	C16orf58
HIST1H2BH	HIST1H3I
IGLV7-43	INPP5K
HIST1H3I	HNRNPL
SLC12A2	ATP1B1
ERBB4	INPP5K
SRRM2	HNRNPL
SRRM2	PES1
PES1	INPP5K
