#tail	head
KRT37	EPS15
KRT37	DES
PYGB	PTP4A1
PYGB	PYGM
PYGB	SLC34A2
PYGB	HTR3A
PYGB	DNAJC6
PYGB	AIMP2
PYGB	P2RX7
NETO2	AIMP2
NETO2	CLEC2D
NETO2	HTR3A
ALB	PA2G4
ALB	PCED1B
ALB	MAP1LC3A
ALB	KLK3
ALB	XRCC5
PA2G4	NCL
PA2G4	KLK3
PA2G4	PTP4A1
PTP4A1	SRMS
PTP4A1	PYGM
PTP4A1	PSMD2
AIMP2	HIST1H3D
AIMP2	PYGM
AIMP2	SLC7A7
RETREG3	ATP5PB
RETREG3	MAP1LC3A
NCL	XRCC5
NCL	MAP1LC3A
NCL	MYBBP1A
NCL	PLOD2
NCL	USP7
GSTO1	HIST1H3D
GSTO1	PPME1
GSTO1	DUSP8
MYBBP1A	HIST1H3D
MYBBP1A	USP7
MYBBP1A	NR4A1
KCNB1	SNAP25
KCNB1	HTR3A
KCNB1	FXYD1
SRMS	DNAJC6
MT-ND5	CLEC2D
MT-ND5	NDUFB9
ANAPC10	PSMD5
ANAPC10	PSMD2
ANAPC10	MEF2A
HIST1H3D	KLK3
HIST1H3D	XRCC5
HTR3A	PYGM
HTR3A	KCNN1
HTR3A	DES
HTR3A	P2RX7
HTR3A	FXYD1
HTR3A	SNAP25
PYGM	P2RX7
PYGM	SLC34A2
PYGM	DUSP8
PYGM	DNAJC6
MAP1LC3A	MFN2
PSMD5	PSMD2
PSMD5	PPME1
KCNN1	FXYD1
KCNN1	MEF2A
FKBP10	PLOD2
FKBP10	PPME1
USP7	SMARCAD1
NDUFB9	MEF2A
NDUFB9	ATP5PB
TMTC4	NR4A1
DNAJC6	EPS15
MEF2A	SNAP25
MEF2A	NR4A1
MEF2A	DES
MEF2A	FXYD1
SLC34A2	FXYD1
SLC34A2	SLC7A7
FXYD1	SLC7A7
FXYD1	P2RX7
DES	P2RX7
KLK3	XRCC5
KLK3	PCED1B
SMARCAD1	XRCC5
SNAP25	P2RX7
