#tail	head
COPZ1	DCTN1
COPZ1	KIF19
COPZ1	SP1
COPZ1	KIFAP3
DDOST	GABARAPL1
DDOST	RPL9P8
DDOST	RPL35A
DDOST	JUN
DDOST	SP1
DDOST	RPL19
CDK2	RBBP8
CDK2	MYOD1
CDK2	JUP
CDK2	RPL19
CDK2	SP1
CDK2	PPP1R13L
FGFR1OP	TUBGCP2
FGFR1OP	CNTRL
FGFR1OP	DCTN1
FGFR1OP	NCK1
FGFR1OP	SFI1
FGFR1OP	CEP128
FGFR1OP	PLK1
FGFR1OP	CKAP5
TUBGCP2	PLK1
TUBGCP2	DCTN1
TUBGCP2	JUN
TUBGCP2	CKAP5
TUBGCP2	SFI1
TUBGCP2	CNTRL
NCK1	CNTRL
NCK1	INPP5A
NCK1	CKAP5
NCK1	SP1
PPP1R13L	SP1
CEP170B	DCTN1
CEP170B	CEP128
CEP170B	CNTRL
SFI1	CKAP5
SFI1	PLK1
SFI1	CNTRL
SFI1	DCTN1
KDM1A	BIRC2
KDM1A	JUN
KDM1A	PLK1
KDM1A	RBBP8
BMP4	RPL19
BMP4	RPL35A
BMP4	RPL9P8
BMP4	SP1
RPL9P8	JUN
RPL9P8	RPL19
RPL9P8	RPL35A
RPL9P8	GABARAPL1
DCTN1	KIFAP3
DCTN1	CKAP5
DCTN1	PLK1
DCTN1	CNTRL
DCTN1	JUN
SLC7A1	SP1
SLC7A1	SLC6A14
SLC7A1	TMEM223
JUP	BIRC2
JUP	GABARAPL1
JUP	CEP128
JUP	SH3GL1
JUP	SP1
KIFAP3	CCSER2
KIFAP3	SP1
KIFAP3	JUN
PLK1	CEP128
PLK1	JUN
PLK1	SP1
PLK1	CKAP5
PLK1	CNTRL
PLK1	RBBP8
INPP5A	SH3GL1
KCNIP3	MYOD1
RBM27	JUN
RBM27	TMEM223
RPL19	RPL35A
RPL19	GABARAPL1
RPL19	JUN
GABARAPL1	SP1
GABARAPL1	JUN
RPL35A	JUN
RPL35A	SP1
SLC6A14	MYOD1
SLC6A14	JUN
CKAP5	CNTRL
CKAP5	JUN
CKAP5	CEP128
CEP128	CNTRL
CEP128	CCSER2
SP1	MYOD1
SP1	RBBP8
SP1	JUN
JUN	MYOD1
