#tail	head
TIMM13	SLC25A12
TIMM13	SEC23IP
FOXO4	KCNIP4
FOXO4	GPLD1
FOXO4	SEC31A
FOXO4	PRDM12
FOXO4	EGR1
FOXO4	TCF3
FOXO4	FOXN1
FOXO4	TFAP4
FOXO4	STAT3
FOXO4	SLC25A12
FOXO4	MARCH5
FOXO4	HNF1A
FOXO4	MEIS1
FOXO4	TGIF2
FOXO4	CTR9
MATN4	CILP2
MATN4	TCF3
MATN4	STAT3
APOC3	PTPN5
APOC3	SAFB2
APOC3	GPIHBP1
RNF125	PML
RNF125	UBE2D2
ATP6V1C1	SEC31A
ATP6V1C1	RSPRY1
SLC25A12	MEIS1
SLC25A12	VAPA
SLC25A12	EGR1
SLC25A12	HNF1A
VAPA	PTPN5
VAPA	RB1CC1
EGR1	STAT3
EGR1	PML
EGR1	RSPRY1
EGR1	HNF1A
EGR1	SEC63
EGR1	TGIF2
KYNU	SEC23IP
HNF1A	PRDM12
HNF1A	CILP2
HNF1A	STAT3
HNF1A	TGIF2
TTF2	TFAP4
TTF2	MEIS1
TTF2	FOXN1
FOXN1	PRDM12
FOXN1	TCF3
FOXN1	TFAP4
STAT3	CTR9
STAT3	CDK7
STAT3	PML
STAT3	TFAP4
CTR9	CDK7
CTR9	SEC63
TCF3	TGIF2
TCF3	KCNIP4
TCF3	TFAP4
TCF3	MEIS1
TCF3	MARCH5
TCF3	CDK7
GPLD1	LSAMP
GPLD1	GPIHBP1
MARCH5	TFAP4
MARCH5	UBE2D2
MARCH5	PTPN5
SEC23IP	SEC31A
CDK7	PTPN5
SAFB2	RB1CC1
SAFB2	PTPN5
LSAMP	MEIS1
RSPRY1	MEIS1
RSPRY1	UBE2D2
MEIS1	TFAP4
MEIS1	PML
MEIS1	TGIF2
