#tail	head
ARFIP1	BET1
ARFIP1	HIST1H4H
HACD3	BET1
BET1	TMED9
BET1	FYN
BET1	DYNLL2
PLCE1	HRAS
PLCE1	RASGRP1
FYN	RASGRP1
FYN	LRRFIP1
FYN	PDPK1
VPS37C	C1orf94
VPS37C	RBPMS2
SFN	TCF7L1
ITGA8	ITGA11
ARAP2	RHOV
MSL1	GMNN
PBX4	ESRRA
LRRFIP1	IGHV2-5
NRF1	CKMT2
NRF1	DYNLL2
NRF1	TBC1D15
NRF1	DYNLL1
MAX	ESRRA
MAX	ANKS1A
MAPK9	MAPK10
MAPK9	F2
MAPK9	RAC2
SSX2IP	XPO1
GPC1	SRC
PTK2B	GNA13
PTK2B	IGF1
PTK2B	HRAS
PTK2B	F2
F2	APOA4
F2	ZNF292
F2	IGF1
F2	CAMTA1
F2	HRAS
GABBR1	CAMTA1
GABBR1	APOA4
ESRRA	PLD2
ESRRA	NCOA3
KRT1	PCDH1
KRT1	EIF4A3
KRT1	CAMTA1
PDPK1	INSR
GNG8	IGHV2-5
GNG8	RASGRP1
ARHGEF11	GNA13
ITGA2	CAMTA1
ITGA2	SRC
SMARCE1	KLF1
SMARCE1	KRT40
HIST1H2BC	HSP90AB1
KRT40	C2orf68
IGF1	INSR
IGF1	HRAS
SRC	IGHV2-5
SRC	HIST1H4H
SRC	RBM10
SRC	PLD2
DYNLL2	DYNLL1
NUP98	XPO1
HIST1H4H	NCOA3
HIST1H4H	PRKAB2
FBXL2	HSP90AB1
DYNLL1	HSP90AB1
DYNLL1	XPO1
