#tail	head
MCFD2	TFG
MCFD2	PSMD12
LATS1	PABPN1
LATS1	ENTR1
LATS1	DCUN1D1
PABPC1	OGA
PABPC1	CUL3
PABPC1	GAN
PABPC1	ETS1
TMEM25	LAMB1
WNK1	SCNN1G
SLC9A8	SLC27A4
LY96	HSPD1
LY96	SOCS1
LMNA	TFG
TNPO2	PYCR1
RGS2	GNA14
RGS2	TFG
RGS2	RPS27A
ZIC1	CRYAB
ADRB2	UQCRC2
ADRB2	SLC11A2
ADRB2	RPS5
ADRB2	RGS10
SLC11A2	CA9
SLC11A2	RPS27A
SLC11A2	CP
SLC11A2	IKBKB
ANKRD28	CEP128
UBE2A	EIF4A3
UBE2A	CDK5
PABPN1	EIF4A3
HSPD1	CUL7
HSPD1	OGA
HSPD1	DLG4
CRYAB	IKBKB
RIOK1	EIF4A3
RIOK1	SUCLG2
GPSM2	CCR7
IDH3A	CANX
CP	RPS27A
DLG4	CHRNG
DLG4	SCNN1G
ETS1	CTNNB1
OGA	TPP2
OGA	ENTR1
OGA	PSMD4
OGA	RPS5
CDK5	PHACTR3
WTIP	RPS27A
LAMB1	PAX4
CUL7	RPS27A
ATP6V0A4	NME2
SCD	SUCLG2
PAX4	ZFYVE27
PAX4	EIF4A3
NFKB1	CUL3
NFKB1	CTNNB1
NFKB1	RPS27A
IKBKB	RPS27A
EIF4A3	RPS27A
RPL18A	CTNNB1
RPL18A	RPS27A
RPS27A	PSMD12
RPS27A	PSMB1
RPS27A	CUL3
PSMD11	PSMB1
GNG10	TAS2R50
CANX	PSMB1
