#tail	head
HNF4A	VGF
HNF4A	NSL1
HNF4A	KLC4
HNF4A	HIST1H2BG
HNF4A	AR
HNF4A	CDC45
HNF4A	NMNAT1
HNF4A	EHHADH
HNF4A	CSRNP1
HNF4A	INCENP
HNF4A	AP1M1
SQSTM1	AP1M1
SQSTM1	GSN
SQSTM1	LDHA
SQSTM1	NXF1
SQSTM1	CDC45
SQSTM1	BACH1
SQSTM1	COPG1
ECI1	AR
ECI1	EHHADH
ETS2	VGF
ETS2	CSRNP1
CENPE	INCENP
CENPE	NUP43
CENPE	COPG1
CENPE	NSL1
CENPE	KIF2A
CENPE	PDS5B
PRSS3	GSN
PRSS3	KRT13
PRSS3	CDC45
PRSS3	AP1M1
PRSS3	RANBP3
PRSS3	PALB2
KIF2A	INCENP
KIF2A	COPG1
KIF2A	NSL1
KIF2A	PDS5B
KIF2A	NUP43
RANBP3	CDC45
RANBP3	PALB2
RANBP3	GSN
RANBP3	AP1M1
RANBP3	KRT13
RANBP3	NXF1
HSD17B11	LDHA
HSD17B11	EHHADH
HSD17B11	NMNAT1
NUP43	KLC4
NUP43	NXF1
NUP43	PDS5B
NUP43	NSL1
NUP43	INCENP
NMNAT1	EHHADH
NMNAT1	LIG3
NXF1	HIST1H2BG
NXF1	STRIP1
NXF1	BACH1
NXF1	LIG3
HIST1H3A	CDC45
HIST1H3A	INCENP
HIST1H3A	PDS5B
HIST1H3A	PALB2
HIST1H3A	GSN
HIST1H3A	HIST1H2BG
HIST1H3A	AR
HIST1H3A	LIG3
LDHA	EHHADH
LDHA	LIG3
KLC4	KRT13
KLC4	COPG1
NSL1	PDS5B
NSL1	INCENP
NFIL3	AR
NFIL3	ATOH7
AP1M1	CDC45
AP1M1	KRT13
AP1M1	PALB2
AP1M1	GSN
GSN	PALB2
GSN	KRT13
GSN	CDC45
GSN	AR
HIST1H2BG	AR
HIST1H2BG	LIG3
HIST1H2BG	INCENP
HIST1H2BG	FOXM1
HIST1H2BG	PALB2
CSRNP1	BACH1
PALB2	PDS5B
PALB2	CDC45
PALB2	BACH1
PALB2	KRT13
AR	STRIP1
AR	VGF
KRT13	CDC45
INCENP	PDS5B
PDS5B	CDC45
VGF	FOXM1
STRIP1	FOXM1
ATOH7	FOXM1
