#tail	head
NME2	VCP
NME2	SLC1A6
NME2	MYC
NME2	SLC6A14
GAPDH	SMN2
GAPDH	SNX9
GAPDH	ITPK1
GAPDH	MYC
GAPDH	PNP
GAPDH	ATP1B4
GAPDH	SOD2
GAPDH	POT1
GAPDH	SLC39A6
GAPDH	HIST1H4A
GAPDH	FUS
HIST1H1C	H2AFX
HIST1H1C	HIST1H4A
HIST1H1C	SMN2
HIST1H1C	SNX9
SMN2	SNX9
SMN2	POU6F2
SMN2	FUS
SMN2	DSG2
SMN2	VCP
SMN2	GJA1
SMN2	ITCH
SMN2	HIST1H4A
SMN2	HNRNPM
SMN2	EHD1
SMN2	DSP
FGA	POU6F2
FGA	KRT16
FGA	SLC39A6
PNP	ITPK1
PNP	ATP1B4
GJA1	SNX9
GJA1	MYC
SYF2	VCP
SYF2	HNRNPM
SYF2	FUS
ITCH	SNX9
ITCH	CCT2
ITCH	TNFRSF10B
ITCH	CCT7
ITCH	WBP2
TSPAN3	TNFRSF10B
TSPAN3	CC2D1A
TGFB1	MYC
TGFB1	S100A2
TGFB1	CCT2
TGFB1	SOD2
POT1	H2AFX
POT1	HIST1H4A
KRT16	HNRNPM
KRT16	SLC39A6
KRT16	DSP
KRT16	POU6F2
CCT7	CCT2
CCT7	MYC
CCT7	WBP2
CCT7	VCP
CCT7	FUS
EHD1	ARIH2
EHD1	SNX9
GSTZ1	GGT6
GSTZ1	MYC
GSTZ1	SOD2
DSP	SNX9
DSP	WRAP73
DSP	VCP
DSP	MYC
DSP	SLC39A6
DSP	DSG2
S100A2	SLC39A6
S100A2	SOD2
RBM19	H2AFX
RBM19	MYC
SNX9	HNRNPM
SNX9	FUS
SNX9	DSG2
SNX9	VCP
WBP2	MYC
WBP2	HIST1H4A
MYC	VCP
MYC	SLC39A6
MYC	CCT2
MYC	H2AFX
MYC	HIST1H4A
MYC	HNRNPM
MYC	SOD2
CCT2	WRAP73
CCT2	VCP
CCT2	FUS
WRAP73	VCP
GGT6	SLC1A6
H2AFX	HIST1H4A
H2AFX	SOD2
SLC6A14	ATP1B4
HIST1H4A	FUS
ATP1B4	SLC1A6
SLC1A6	ARIH2
HNRNPM	FUS
FUS	VCP
VCP	ARIH2
