#tail	head
ERBB2	GNGT2
ERBB2	TP53
ERBB2	NOG
ERBB2	C9orf72
ERBB2	MUC4
ERBB2	PRKCB
ERBB2	GNG2
ERBB2	STAT6
MC1R	MRAP2
MC1R	GNG2
MC1R	ASIP
MC1R	GNGT2
DMC1	HIST1H2BN
UBAC1	HTT
UBAC1	MAP3K6
UBAC1	ELK1
STAT6	SAG
STAT6	GNGT2
STAT6	PRKCB
STAT6	NOG
STAT6	TP53
STAT6	TANK
STAT6	VIP
NOG	ASPM
NOG	PSPC1
NOG	ST7L
NOG	GNG2
NOG	PRKCB
NOG	CNOT3
NOG	CALD1
NOG	MUC4
NOG	NDFIP1
NOG	FZD7
NOG	NTS
NOG	ZDHHC13
NOG	NEDD4
NOG	C9orf72
MAP3K6	ELK1
MAP3K6	ASPM
SAP30	HTT
SAP30	HIST1H2BN
SAP30	TP53
SAP30	ARID4A
HIST1H2BN	ARID4A
THAP7	TRAF1
THAP7	ASPM
NDFIP1	NEDD4
NDFIP1	CD83
NDFIP1	MRAP2
ASIP	MC2R
TRAF1	TANK
TRAF1	TP53
ST7L	FAM189B
ST7L	ELK1
PSPC1	C9orf72
PSPC1	ZSCAN5B
CALD1	TP53
CALD1	CACNG4
VIP	MEP1A
VIP	GNG2
VIP	GNGT2
VIP	FZD7
PRKCB	CACNG4
PRKCB	GNG2
PRKCB	GNGT2
PRKCB	TP53
FZD7	GNG2
FZD7	SAG
FZD7	TP53
FZD7	GNGT2
CNOT3	ELK1
CNOT3	TANK
GNG2	MC2R
GNG2	HAX1
GNG2	GPR32
GNG2	NTS
GNG2	GNGT2
MC2R	GNGT2
MC2R	MRAP2
HAX1	HTT
HAX1	TANK
HAX1	AAR2
ABRAXAS2	ARRDC1
ABRAXAS2	FAM189B
ABRAXAS2	TP53
NTS	GNGT2
NTS	MEP1A
NEDD4	FAM189B
NEDD4	ARRDC1
RPL18	AAR2
RPL18	TP53
GNGT2	GPR32
TANK	C9orf72
TANK	HTT
MRAP2	ZDHHC13
CD83	ZDHHC13
ASPM	TP53
HTT	TP53
ELK1	ARID4A
ELK1	TP53
