#tail	head
SLC8A1	DLG4
SLC8A1	COLEC10
SLC8A1	SLC6A11
ELAVL1	GABARAPL1
ELAVL1	HNRNPH1
ELAVL1	DLG4
ELAVL1	DIO2
ELAVL1	PDHA1
SLC8B1	DLG4
SLC8B1	MCOLN3
SLC8B1	COLEC10
PHPT1	RANBP3
PLEKHA3	RNMT
EGF	ABCB1
EGF	VIM
EGF	HDAC1
ATP1A2	SLC5A11
VIM	ZYX
VIM	DLG4
VIM	HNRNPD
VIM	NEB
VIM	HNRNPH1
VIM	HDAC1
HNRNPH1	COLEC10
HNRNPH1	SRSF9
HNRNPH1	HADHA
TROVE2	GABARAPL1
TROVE2	HIST1H4C
HNRNPD	PSMD4
HNRNPD	SRSF9
HNRNPD	ABCB1
SLC5A11	SLC6A11
DDX41	SRSF9
DDX41	PAXBP1
PDHA1	GLYATL3
ABCB1	RNMT
HADHA	GLYATL3
ZYX	HIST1H4C
MKX	HDAC1
HDAC1	HIST1H4C
SULT1A1	ZPR1
SULT1A1	UBE2B
HIST1H4C	PAXBP1
HIST1H4C	GABARAPL1
