#tail	head
ASAH1	UGT8
ASAH1	CES4A
FXYD1	ATP1A3
BET1	NIFK
BET1	FYN
CRK	PRRG2
CRK	SHC1
FYN	GNB3
FYN	PCDHB14
FYN	ESR2
FYN	SHC1
FYN	CTNNA1
FGF14	ATP1A3
FGF14	AGTR1
FGF14	NFIL3
FGF14	CEBPA
DNM1	CA10
DNM1	CA2
DNM1	MTAP
PCDHA9	CSNK2A3
HHATL	AGTR1
AGTR1	CGA
AGTR1	WNT8B
WNT8B	GRM6
WNT8B	WIF1
WNT8B	NFIL3
ACVR2A	GDF6
KCNJ12	ATP1A3
ATP1A3	GNB3
ATP1A3	MTAP
ATP1A3	SLC9C1
LSG1	CA2
LSG1	ESR2
CGA	GNB3
CGA	GRM8
INHBB	GRM8
PRDX6	ESR2
PRDX6	CEBPA
PRDX6	CES4A
CA10	SPATA5
CTNNA1	CA2
SHC1	GNB3
SHC1	PLEKHA1
SPATA5	ESR2
SERPINB9	CASP10
ESR2	GNB3
