#tail	head
TNFAIP1	JUN
TNFAIP1	MYC
TNFAIP1	PPP1CB
DDOST	STAT1
DDOST	RPS14
DDOST	JUN
DDOST	CFTR
PLD1	DEPTOR
PLD1	POLH
PLD1	MAPK3
DNAJC9	HIST1H3F
DNAJC9	FOXA1
DNAJC9	JUN
DNAJC9	HIST1H4F
HMX1	RTL9
HMX1	PTPRT
MAPK3	MYC
MAPK3	HIST1H4F
MAPK3	ERG
MAPK3	STAT4
MAPK3	RPS6KA1
MAPK3	STAT1
MAPK3	FOXA1
MAPK3	JUN
MAPK3	CFTR
MAPK3	ZAP70
FAM20A	NOTUM
FAM20A	STAT4
FAM20A	JUN
FAM20A	FAM20C
HNF1A	RTL9
HNF1A	JUN
HNF1A	MYC
HNF1A	ERG
HNF1A	FAM20C
HNF1A	FOXA1
HNF1A	PPP1CB
STAT4	STAT1
STAT4	ZAP70
STAT4	JUN
STAT4	RPS6KA1
STAT4	ERG
ERG	STAT1
ERG	FOXA1
ERG	JUN
ERG	MYC
STAT1	FIGN
STAT1	RTL9
STAT1	JUN
STAT1	ZAP70
STAT1	RPS6KA1
MYC	FOXA1
MYC	POLH
MYC	JUN
MYC	CFTR
MYC	HIST1H4F
MYC	AP2A1
MYC	HIST1H3F
MYC	PPP1CB
CFTR	AP2A1
CFTR	JUN
ZAP70	PTPRT
RPS14	JUN
RPS14	HIST1H3F
FAM20C	NOTUM
RTL9	FOXA1
RTL9	JUN
DEPTOR	RPS6KA1
AP2A1	JUN
AP2A1	PPP1CB
AP2A1	RPS6KA1
RPS6KA1	JUN
FIGN	FOXA1
HIST1H4F	FOXA1
HIST1H4F	JUN
HIST1H4F	HIST1H3F
FOXA1	JUN
FOXA1	HIST1H3F
FOXA1	PPP1CB
JUN	HIST1H3F
JUN	PPP1CB
HIST1H3F	PPP1CB
