#tail	head
HIST1H3J	SNRPD3
HIST1H3J	RAD23B
HIST1H3J	HDAC3
HIST1H3J	POLR2D
HIST1H3J	HIST1H2BJ
HIST1H3J	RAD50
HIST1H3J	UIMC1
HIST1H3J	HNRNPK
HIST1H3J	HIST1H2BO
HIST1H3J	YY1
HIST1H3J	CHD3
HIST1H3J	TBP
HIST1H3J	SIRT1
HIST1H3J	MBD1
HIST1H3J	MEN1
CUL1	SNRPD3
CUL1	RUNX2
CUL1	UBE2A
CUL1	HSPA1L
CUL1	HNRNPD
CUL1	HNRNPK
CUL1	RPL28
EFTUD2	SNRPD3
EFTUD2	POLR2D
EFTUD2	RAD50
EFTUD2	CHD3
EFTUD2	ELOC
EFTUD2	SCAF8
EFTUD2	CPSF3
EFTUD2	HNRNPD
EFTUD2	HNRNPK
EFTUD2	SEC24A
EFTUD2	YY1
EFTUD2	TBP
EFTUD2	PIH1D1
EFTUD2	CAVIN1
EFTUD2	RPL28
EFTUD2	SRRM1
EFTUD2	GOLGB1
ELOC	PIH1D1
ELOC	SEC24A
ELOC	UBE2A
ELOC	RAD23B
ELOC	POLR2D
ELOC	ELOA3B
HOMER1	SHANK2
HOMER1	NRXN3
HOMER1	PIAS2
MEN1	NR1H2
MEN1	HIST1H2BJ
MEN1	HIST1H2BO
SENP2	NUP133
SENP2	HNRNPK
POLE3	POLR2D
POLE3	USO1
POLE3	RAD50
RUNX2	SIRT1
RUNX2	HDAC3
RUNX2	SRRM1
RAD50	SIRT1
RAD50	HIST1H2BJ
RAD50	POLR2D
RAD50	HIST1H2BO
RAD50	UIMC1
RAD50	PIH1D1
NUP133	NUP58
NUP133	POM121
NUP133	UBE2A
NUP133	CPSF3
NUP133	SNRPD3
NUP133	HSPA1L
NUP133	SRRM1
NUP133	NUP50
SIRT1	HNRNPK
SIRT1	FGF21
SIRT1	HSPA1L
SIRT1	HIST1H2BJ
SIRT1	NR1H2
SIRT1	BECN1
SIRT1	TBP
SIRT1	HIST1H2BO
SIRT1	CHD3
UBE2A	HNRNPD
UBE2A	HIST1H2BO
UBE2A	CPSF3
UBE2A	UBQLN1
UBE2A	ZIC2
UBE2A	HIST1H2BJ
CAVIN1	TBP
SHANK2	YY1
SHANK2	NRXN3
CPSF3	SRRM1
CPSF3	SNRPD3
CPSF3	NUP58
CPSF3	POLR2D
CPSF3	POM121
CPSF3	HNRNPD
CPSF3	HNRNPK
CPSF3	NUP50
CPSF3	TBP
SPTB	USO1
SPTB	TBP
SPTB	GOLGB1
RPL28	CHD3
RPL28	PIH1D1
NUP62CL	MXD3
NUP62CL	NUP58
HIST1H2BO	POLR2D
HIST1H2BO	YY1
HIST1H2BO	HDAC3
HIST1H2BO	UIMC1
HIST1H2BO	TBP
HIST1H2BO	CHD3
UBQLN1	PIAS2
UBQLN1	NUP58
UBQLN1	RAD23B
UBQLN1	HSPA1L
NR1H2	HDAC3
NR1H2	YY1
NR1H2	CHD3
HSPA1L	POM121
HSPA1L	NUP50
HSPA1L	NUP58
HSPA1L	HSBP1
SRRM1	CHD3
SRRM1	HNRNPK
SRRM1	NUP58
SRRM1	POLR2D
SRRM1	NUP50
SRRM1	POM121
SRRM1	HNRNPD
SRRM1	SNRPD3
SRRM1	SCAF8
POLR2D	SNRPD3
POLR2D	ELOA3B
POLR2D	YY1
POLR2D	PIH1D1
POLR2D	TBP
POLR2D	HNRNPK
POLR2D	HIST1H2BJ
POLR2D	HNRNPD
RAD23B	YY1
HDAC3	FGF21
HDAC3	HIST1H2BJ
HDAC3	MBD1
HDAC3	BECN1
HDAC3	CHD3
HDAC3	PIAS2
HDAC3	YY1
HSBP1	KRTAP10-7
CHD3	HIST1H2BJ
CHD3	HNRNPD
CHD3	HNRNPK
CHD3	TBP
USO1	SEC24A
USO1	GOLGB1
USO1	PIH1D1
HIST1H2BJ	YY1
HIST1H2BJ	UIMC1
HIST1H2BJ	TBP
PIAS2	MBD1
RUBCNL	SEC24A
RUBCNL	BECN1
BECN1	ZIC2
TBP	HNRNPK
TBP	FGF21
KRTAP10-7	MXD3
SNRPD3	HNRNPK
SNRPD3	SCAF8
SNRPD3	NUP58
SNRPD3	PIH1D1
SNRPD3	NUP50
SNRPD3	POM121
SNRPD3	HNRNPD
YY1	SCAF8
NUP58	POM121
NUP58	NUP50
PIH1D1	HNRNPK
PIH1D1	SEC24A
PIH1D1	GOLGB1
PIH1D1	HNRNPD
HNRNPK	HNRNPD
POM121	NUP50
