#tail	head
DDX3X	EIF4A3
DDX3X	TNPO1
DDX3X	RPS2
ITGB2	ITGA9
ITGB2	LAMB4
ITGB2	KRTAP10-8
ITGB2	RHOA
ITGB2	ITGA5
ITGB2	LAMB1
PYGB	EXOSC3
PYGB	PARN
PYGB	FUBP1
PYGB	TMA16
IL1RAP	IL2RB
IL1RAP	IL13RA2
IL1RAP	LTA
IL1RAP	IFNA8
IL1RAP	CD3G
IL1RAP	IFNGR1
IL1RAP	RHOA
IL1RAP	STAT6
IL1RAP	IGKV1-12
IL1RAP	TP73
GOT1	CLDN4
GOT1	UBE2H
GOT1	ESRRA
SEMA4C	RCHY1
SEMA4C	IL13RA2
IGKV1-12	RHOA
IGKV1-12	CD3G
IL2RB	LTA
IL2RB	IL13RA2
IL2RB	RHOA
IL2RB	CD3G
IL2RB	STAT6
IL2RB	IFNA8
IL2RB	IFNGR1
STAT6	LTA
STAT6	IFNGR1
STAT6	TSC22D4
STAT6	IL13RA2
RPS2	IMP3
RPS2	NOP56
RPS2	EXOSC3
RPS2	CLDN4
RPS2	NOP14
RPS2	UTP4
RPS2	EIF4A3
MAEA	UBE2H
MAEA	ESRRA
EMP1	KLRC1
EMP1	CD3G
GYPB	TNPO2
GYPB	ESRRA
KLRC1	ESRRA
CD3G	RHOA
CD3G	TNPO1
LAMB4	ITGA9
LAMB4	ITGA5
UTP4	IMP3
UTP4	EXOSC3
UTP4	NOP14
UTP4	NOP56
TSC22D4	RHOA
NOP56	NOP14
NOP56	IMP3
NOP56	EXOSC3
IFNGR1	IL13RA2
IFNGR1	IFNA8
IFNGR1	LTA
ITGA5	LAMB1
ITGA5	FUBP1
ITGA5	ITGA9
PARN	EIF4A3
PARN	EXOSC3
ESRRA	CLDN4
TNPO2	TMA16
LAMB1	ITGA9
NOP14	EXOSC3
NOP14	IMP3
CLDN4	TP73
IMP3	EXOSC3
EXOSC3	TNPO1
IL13RA2	IFNA8
IL13RA2	LTA
UBE2H	RCHY1
RCHY1	TP73
TMA16	TNPO1
