#tail	head
ADRA1A	TRPC1
ADRA1A	ADRA1D
ADRA1A	GNG12
ADRA1A	VDR
ADRA1D	TRPC1
ADRA1D	VDR
ADRA1D	GNG12
NCBP1	YBX1
NCBP1	RPS24
NCBP1	NUP62
NCBP1	ZCRB1
NCBP1	SPTBN1
NCBP1	NABP1
PMPCA	PIK3R6
RNASE1	TRIM7
RNASE1	PPARA
FLNA	GNG12
FLNA	JUP
FLNA	EEF2
FLNA	TRPC1
FLNA	VDR
FLNA	SPTBN1
NPSR1	GNG12
VEGFA	VDR
VEGFA	YBX1
VEGFA	TRPC1
VEGFA	GNG12
VEGFA	IGLC3
VEGFA	PPARA
VEGFA	SH2D2A
PPARA	PEAK1
PPARA	VDR
PPARA	GNG12
PPARA	RAB5C
PPARA	JUP
PPARA	NUP62
CCT7	NKX3-1
CCT7	VDR
CCT7	RPS24
CCT7	HDAC1
SH2D2A	IGLC3
SH2D2A	GNG12
SH2D2A	PEAK1
NKX3-1	HDAC1
ZCRB1	YBX1
ZCRB1	RAB5C
YBX1	TRPC1
YBX1	EEF2
YBX1	SPTBN1
YBX1	VDR
YBX1	RPS24
EEF2	JUP
EEF2	RPS24
EEF2	NUP62
EEF2	SPTBN1
JUP	TRPC1
JUP	VDR
JUP	SPTBN1
TRPC1	GPM6B
TRIM7	NABP1
RPS24	SPCS2
NUP62	HDAC1
IGLC3	PIK3R6
IGLC3	GNG12
AAK1	PIK3R6
AAK1	RAB5C
AAK1	SPTBN1
PIK3R6	GNG12
HDAC1	VDR
VDR	GPM6B
