#tail	head
NAV1	PPM1H
NAV1	MAPKAP1
NAV1	PRIMPOL
HSD3B1	IL11
HSD3B1	GNRH1
HSD3B1	ESR1
HSD3B1	LEP
NFKBIA	CXCL10
NFKBIA	STAT1
NFKBIA	EGLN3
NFKBIA	ESR1
NFKBIA	HMGA1
NFKBIA	CXCL1
NFKBIA	LEP
NFKBIA	IFNG
NFKBIA	NQO1
NFKBIA	NKIRAS2
NFKBIA	CCL5
NFKBIA	TP53
NFKBIA	GSTP1
CXCL10	LEP
CXCL10	NQO1
CXCL10	IFNB1
CXCL10	HMGA1
CXCL10	CXCL1
CXCL10	SLC7A7
CXCL10	STAT1
CXCL10	CCL5
CXCL10	ESR1
CXCL10	IFNG
MAPKAP1	GAB2
MAPKAP1	PPM1H
MAPKAP1	EGLN3
MAPKAP1	PRR5L
CDC42	GDI1
CDC42	ARHGEF3
CDC42	TP53
CDC42	GOLT1B
CDC42	GDI2
CDC42	UNK
CDC42	EGLN3
UNK	TRA2B
UNK	GDI1
UNK	GDI2
ESR1	HELZ2
ESR1	IFNG
ESR1	GNRH1
ESR1	STAT1
ESR1	CCL5
ESR1	MMP9
ESR1	NQO1
ESR1	CXCL1
ESR1	IFNB1
ESR1	LEP
ESR1	WNT9B
ESR1	TP53
ESR1	RXRA
ESR1	GSTP1
ESR1	GAB2
ESR1	SRGN
ESR1	IL11
ESR1	FMR1
EGLN3	NKIRAS2
EGLN3	NDUFA13
EGLN3	TP53
EGLN3	FBRS
EGLN3	STAT1
MED8	LEP
MED8	HELZ2
MED8	RXRA
ETS2	MMP9
ETS2	TRAPPC11
ETS2	HMGA1
ETS2	RIN1
ETS2	PRR5L
ETS2	GAB2
ETS2	SLC9A9
ETS2	TP53
ETS2	HELZ2
ETS2	FBRS
ETS2	SRGN
GAB2	PPM1H
GAB2	STAT1
PCBP2	GSTP1
PCBP2	TRA2B
PCBP2	HMGA1
WNT9B	HMGA1
WNT9B	FZD1
RCC1L	FASTKD2
RCC1L	NUDT19
ARHGEF3	TRIM23
HELZ2	RXRA
HELZ2	LEP
GSTP1	MMP9
GSTP1	NQO1
GSTP1	CCL5
GSTP1	FMR1
GSTP1	LEP
GSTP1	TP53
GSTP1	GDI2
GSTP1	IFNG
GSTP1	GDI1
GSTP1	TP73
MMP9	LEP
MMP9	SRGN
MMP9	CXCL1
MMP9	IFNG
MMP9	NQO1
MMP9	CCL5
MMP9	TP53
CXCL1	IFNG
CHML	TRAPPC11
CHML	RIN1
CHML	RAB21
MACC1	STAT1
MACC1	POU3F1
POU3F1	GDI1
POU3F1	HMGA1
GNRH1	FZD1
GNRH1	LEP
GNRH1	IL11
GNRH1	TP53
FBRS	STAT1
FBRS	TP53
TRIM23	RIN1
RAB21	GDI1
RAB21	GDI2
STAT1	IFNG
STAT1	RXRA
STAT1	IFNB1
STAT1	FMR1
STAT1	TP53
STAT1	GOLT1B
IL11	TP53
IL11	FZD1
IL11	LEP
NKIRAS2	TP53
GDI1	GDI2
GDI1	TRAPPC11
GDI1	RIN1
RIN1	GDI2
RIN1	TP53
GDI2	TRAPPC11
LEP	FZD1
LEP	NQO1
LEP	IFNG
LEP	TP53
LEP	RXRA
LEP	CCL5
LEP	IFNB1
LEP	FMR1
LEP	TP73
SLC9A9	RXRA
SLC9A9	TP53
SLC9A9	SLC7A7
NDUFA13	IFNB1
NDUFA13	GOLT1B
HMGA1	FASTKD2
HMGA1	TP53
HMGA1	RXRA
FASTKD2	ZC3H3
FZD1	IFNB1
FZD1	IFNG
ZFP90	IFNG
ZFP90	TEKT4
PRIMPOL	ABHD18
YBEY	NUDT19
YBEY	ABHD18
CFAP206	TEKT1
CFAP206	TP73
FMR1	TP53
FMR1	IFNG
FMR1	NQO1
FMR1	IFNB1
MRPS24	ZC3H3
TRAPPC11	TP73
TRAPPC11	TP53
IFNB1	TP53
IFNB1	CCL5
IFNB1	IFNG
ZC3H3	TP53
IFNG	TP53
IFNG	TP73
IFNG	SLC7A7
IFNG	CCL5
IFNG	NQO1
TP73	TP53
TP53	CCL5
TP53	NQO1
CCL5	NQO1
CCL5	SLC7A7
TEKT4	TEKT1
