#tail	head
HIST1H2BI	RPA1
HIST1H2BI	CENPP
HIST1H2BI	CENPK
HIST1H2BI	RNF2
HIST1H2BI	NCAPH2
LGALS1	PIH1D1
C19orf66	CCDC136
ATP6AP2	RANGAP1
RANGAP1	NDEL1
RANGAP1	RGPD5
RANGAP1	CENPH
RANGAP1	CENPK
RANGAP1	RNF2
ALDH7A1	UQCRH
CCDC136	RGPD5
ZFYVE9	CHD6
ATP12A	SYT4
RGS6	AHR
DIAPH2	CENPQ
DIAPH2	CENPK
CUL4B	AHR
CUL4B	CTNNB1
CUL4B	RPA1
NDEL1	CENPH
NDEL1	RCC2
NDEL1	CENPK
CENPK	RCC2
CENPK	RNF2
HIST1H2BN	RNF2
HIST1H2BN	CENPQ
HIST1H2BN	CENPP
HIST1H2BN	CTNNB1
PIH1D1	CCT3
RNF2	SP1
RNF2	SEC16A
SP1	DIAPH1
SP1	ITGA3
DIXDC1	L3HYPDH
TRIB3	KLHL38
CENPH	CENPQ
RPA1	CPSF7
RPA1	TNFRSF21
TMEM120B	STX2
SLC15A2	KLHL38
CENPQ	CENPP
HSD17B11	NMNAT1
ARID1A	CTNNB1
CTNNB1	CPSF7
