#tail	head
ABI1	COG6
ABI1	FBXL19
TCAP	MCOLN2
TCAP	TNNT3
TCAP	HSPA4
TCAP	TRPM1
TCAP	SLC8A3
TCAP	CHRNA2
MCOLN2	SLC8A3
MCOLN2	INS
MCOLN2	MYL7
MCOLN2	TNNT3
MCOLN2	CAMK2G
SASS6	CCDC102B
SASS6	COG6
SASS6	TFDP1
SASS6	MEIS1
TFDP1	MCL1
TFDP1	MAZ
TFDP1	HS6ST3
TFDP1	SUMO1
RAP1A	HSPA4
RAP1A	DOK4
SLC22A16	FXYD7
SLC22A16	SLC8A3
KPNA3	RAD52
KPNA3	CCDC102B
KPNA3	INS
KLHL22	AMPD2
KLHL22	UBE2G2
KLHL22	INS
UBA3	AMPD2
UBA3	MAZ
MAZ	FBXL19
MAZ	CAMK2G
MAZ	AMPD2
MAZ	SUMO1
MAZ	TNNT3
MAZ	MEIS1
MAZ	HS6ST3
INS	TSPAN31
INS	ABCC1
INS	TNNT3
INS	MEIS1
INS	COG6
INS	RAD52
INS	AMPD2
FXYD7	SLC8A3
FXYD7	SCN1A
FXYD7	CAMK2G
FBXL19	AMPD2
FBXL19	UBE2G2
LIX1	MEIS1
LIX1	DOK4
TNNT3	CHRNA2
TNNT3	SLC8A3
TNNT3	TRPM1
CHRNA2	SLC8A3
CHRNA2	MYL7
CHRNA2	CAMK2G
TRPM1	MYL7
TRPM1	CAMK2G
TRPM1	SLC8A3
ABCC1	TSPAN31
ABCC1	MCL1
ABCC1	SUMO1
CAMK2G	SLC8A3
RAD52	HSPA4
RAD52	SUMO1
MCL1	HSPA4
SCN1A	SLC8A3
SLC8A3	MYL7
