#tail	head
ELOC	PCMTD2
ELOC	DCUN1D5
ELOC	UBA52
ELOC	BRCA1
ELOC	TSC22D4
ELOC	BTRC
CDK2	UBA52
CDK2	GSTP1
CDK2	MYC
CDK2	EIF3H
CDK2	ABCB1
CDK2	KIF26B
CDK2	BRCA1
CDK2	PRRC2A
CDK2	PKM
FKBP2	MYC
FKBP2	NR1H3
NR1H3	RINT1
KIF21A	COPG2
KIF21A	ABCB1
KIF21A	TRIM25
EIF3H	PRRC2A
EIF3H	PKM
EIF3H	BRCA1
PKM	BRCA1
PKM	NME4
PKM	TSC22D4
PKM	SLC16A7
PKM	ME1
PKM	RNF185
PKM	PFKM
PKM	MYC
PKM	ATP13A2
PKM	PRKD3
PKM	GSTP1
PKM	TRIM25
BRCA1	TRIM25
BRCA1	UBA52
BRCA1	MYC
BRCA1	PFKM
BRCA1	PCMTD2
BRCA1	ABCB1
BRCA1	RND3
PIK3R2	GAB1
PIK3R2	RINT1
PIK3R2	TRIM25
PIK3R2	UBA52
GGH	GSTP1
GGH	MYC
GGH	DHFR
GGH	PFKM
GSTP1	AKR1C1
GSTP1	MYC
GSTP1	ABCB1
PEX12	FKBP8
PEX12	UBA52
PEX12	ZFAND6
DCUN1D5	DCAF17
DCUN1D5	BTRC
DCUN1D5	UBA52
GAB1	PRKD3
ATP13A2	PCMTD2
ATP13A2	ABCB1
ATP13A2	FKBP8
PFKM	MYC
PFKM	TRIM25
PFKM	NME4
COPG2	KIF26B
COPG2	RINT1
COPG2	MYC
DHFR	TRIM25
DHFR	AKR1C1
DHFR	ME1
TSC22D4	BTRC
TSC22D4	MYC
AKR1C1	ABCB1
DCAF17	MYC
DCAF17	ZMAT3
TRIM25	BTRC
TRIM25	PRKD3
TRIM25	MYC
TRIM25	ZMAT3
TRIM25	UBA52
ABCB1	ZFAND6
ABCB1	MYC
RND3	MYC
SLC16A7	NME4
SLC16A7	ME1
MYC	PRRC2A
MYC	UBA52
MYC	BTRC
NME4	ME1
ZFAND6	UBA52
BTRC	UBA52
BTRC	PRRC2A
RNF185	UBA52
