#tail	head
RAB27B	MYRIP
RAB27B	APP
GNAS	PDE8B
GNAS	SEC23A
GNAS	FUS
GNAS	SEC23B
GNAS	ABCB1
GNAS	PKLR
GNAS	BCL2L1
NUP35	NUP62
NUP35	TRPV5
NUP35	IFI16
NUP35	NUP85
NUP35	NUP58
NUP35	CPSF1
NUP35	NCBP2
NCBP2	CPSF1
NCBP2	RPL13A
NCBP2	CFTR
NCBP2	FUS
NCBP2	SMU1
NCBP2	NUP62
NCBP2	LENG1
NCBP2	NUP58
NCBP2	CUL1
NCBP2	RPS27L
NCBP2	DDX39B
NCBP2	NUP85
PDE8B	DCK
PDE8B	PKLR
PDE8B	PRKAG3
PDE8B	AACS
PDE8B	AK2
MEX3C	UBE2E1
MEX3C	UBE2O
MEX3C	UBE2C
MEX3C	RPL13A
MEX3C	SMC3
MEX3C	AK2
TRPV5	STX1A
TRPV5	VIM
TRPV5	DYSF
TRPV5	SLC8A3
HMMR	ABCB1
HMMR	TUBB4A
HMMR	DYNC1H1
HMMR	CLASP1
SYBU	STX1A
SYBU	CLASP1
MYRIP	OIP5
RPL13A	CUL1
RPL13A	RPS27L
RPL13A	DDOST
RPL13A	PIH1D1
PHB	PIH1D1
PHB	E2F1
PHB	INSR
PHB	IL4I1
PHB	VIM
PHB	CFTR
PHB	FUS
PHB	HRAS
PHB	DDOST
NUP62	OIP5
NUP62	NUP58
NUP62	NUP85
NUP62	CPSF1
NUP62	E2F1
NUP62	IFI16
NUP62	IDH1
NUP58	NUP85
NUP58	CPSF1
NUP58	IFI16
CLASP1	SMC3
CLASP1	TUBB4A
CLASP1	ESPL1
CLASP1	DYNC1H1
CLASP1	NUP85
CLASP1	DYNLL2
PRKAG3	DYNLL2
PRKAG3	AACS
FUS	PSMD12
FUS	CPSF1
FUS	SEC23A
FUS	DYNC1H1
FUS	LRRIQ4
FUS	ERAL1
FUS	SEC23B
FUS	PIH1D1
FUS	CUL1
SLC8A3	STX1A
SLC8A3	TRPC4AP
SLC8A3	VIM
SLC8A3	GRIN2B
SLC8A3	FXYD7
SLC8A3	APP
SLC8A3	SLC4A8
SLC8A3	DYSF
SLC8A3	ITPR3
SLC8A3	CHRND
SLC8A3	SLC5A7
SLC8A3	LRRC7
SLC8A3	ASIC4
RRAS	INPP5D
RRAS	E2F1
RRAS	CCNL2
RRAS	HRAS
CUL1	PSMD12
CUL1	TUBB4A
CUL1	AK2
CUL1	SEC23A
CUL1	ARIH1
CUL1	UBE2O
CUL1	MRPL11
CUL1	UBE2C
CUL1	E2F1
CUL1	CDKN1B
CUL1	VIM
CUL1	FBXL19
CUL1	UBE2E1
CUL1	OIP5
DDOST	RPS27L
DDOST	DDX39B
DDOST	VIM
DDOST	CFTR
MEGF10	HMGN2
MEGF10	ARHGAP32
BCL2L1	INSR
BCL2L1	HMOX1
BCL2L1	ABCB1
BCL2L1	ITPR3
BCL2L1	GLOD4
E2F1	SMC3
E2F1	HMGN2
E2F1	IL4I1
E2F1	IFI16
E2F1	ESPL1
E2F1	HMOX1
E2F1	ABCB1
E2F1	PTPN11
E2F1	H2AFX
E2F1	AK2
E2F1	TRIM39
E2F1	DCK
E2F1	CDKN1B
MRPL11	CFTR
MRPL11	APP
MRPL11	ERAL1
TAB1	AK2
TAB1	TRPC4AP
TAB1	TUBB4A
STK4	H2AFX
STK4	PIH1D1
CPSF1	HMOX1
CPSF1	NUP85
CPSF1	DDX39B
CPSF1	NEK4
GLOD4	GOT1
GLOD4	PIH1D1
GLOD4	APP
LRRIQ4	HMGN2
TRIM68	LENG1
TRIM68	VIM
UBE2C	PSMD12
UBE2C	UBE2E1
UBE2C	TRIM39
UBE2C	CDKN1B
UBE2C	TRIM41
UBE2C	FBXL19
VIM	NUP85
VIM	ITPR3
VIM	CFTR
VIM	LRRC7
VIM	STX1A
VIM	TUBB4A
VIM	GRIN2B
VIM	APP
VIM	NEK4
