#tail	head
CLCN1	CUL4A
CLCN1	NFIL3
MYCN	HRH3
MYCN	RPUSD4
MYCN	BARHL1
PDLIM7	RPP25
PDLIM7	NR2C2
DBP	RBFOX1
DBP	BARHL1
ACSL5	MCCC2
ACSL5	ALAS2
ACSL5	PPARA
ACSL5	NT5C1B
RPUSD4	MOV10
MTA1	HIST1H2AE
MTA1	NR2C2
MOV10	COPRS
MOV10	HIST1H2AE
MOV10	PPARA
FSD2	ZNF777
FSD2	RPP25
COPRS	RBFOX1
COPRS	HIST1H2AE
VHL	NT5C1B
VHL	NUP155
MCCC2	PPARA
MCCC2	ALAS2
MCCC2	PHKG2
BARHL1	PAX3
PPARA	HRH3
PPARA	PLCD4
PPARA	SSH2
PPARA	PHKG2
NFIL3	HRH3
ZNF777	ZNF212
NUP54	NEK7
NUP54	NUP155
IMPA2	RBFOX1
IMPA2	PHKG2
IMPA2	PLCD4
NUP155	NEK7
ZNF331	ZNF212
ZNF331	NEK7
SSH2	ITK
SSH2	PHKG2
CUL4A	HIST1H2AE
IGHV3-7	ITK
