#tail	head
GPS1	UBB
EPOP	ELOC
INCA1	VGLL3
ERLIN2	IGLV2-23
ERLIN2	SEC23A
HNRNPM	NAP1L1
HNRNPM	HNRNPH1
HNRNPM	MRPL37
HNRNPM	RPL9P8
HNRNPH1	CFLAR
HNRNPH1	BUD31
HNRNPH1	UBB
HNRNPH1	YBX1
HNRNPH1	CTNNBL1
RPS29	RPS11
RPS29	OGA
UBB	INPPL1
RPL9P8	PHKA1
RPL9P8	NAP1L1
FAF2	TUBA1C
FAF2	ELOC
OGA	KRT14
OGA	NAP1L1
OGA	SAFB
PPIL1	SRRM1
SRRM1	SF3B1
HNRNPH3	SAFB
YBX1	RPS11
YBX1	ITGAV
YBX1	SAFB
LHB	IL11
LHB	IGF1R
GCN1	SAFB
UTP6	EXOSC7
INPPL1	PHKA2
ITGAV	IGF1R
ITGAV	IBSP
ITGAV	PHKA2
NT5C3A	PHKA1
SAFB	EXOSC7
AKT3	PHKA1
PHKA1	PIP4P1
KRTAP10-9	TNFRSF6B
KRTAP10-9	KRTAP10-3
