#tail	head
OR2T6	AGA
OR2T6	CABLES1
OR2T6	TMEM115
OR2T6	BBC3
OR2T6	CST3
OR2T6	KIAA1551
OR2T6	ZNF232
OR2T6	PRSS3
RPS25	NCBP2
RPS25	RPL22
STX5	NUP160
STX5	KDELR1
STX5	TMEM115
ZNF232	BBC3
ZNF232	KIAA1551
ZNF232	TMEM115
ZNF232	CST3
ZNF232	AGA
ZNF232	CABLES1
ZNF232	PRSS3
CABLES1	CST3
CABLES1	AGA
CABLES1	KIAA1551
CABLES1	TMEM115
CABLES1	PRSS3
CABLES1	BBC3
AGA	CST3
AGA	BBC3
AGA	KIAA1551
AGA	TMEM115
AGA	PRSS3
BBC3	KIAA1551
BBC3	TMEM115
BBC3	PRSS3
BBC3	CST3
NCBP2	NUP160
NCBP2	RPL22
KDELR1	TMEM115
CST3	KIAA1551
CST3	TMEM115
CST3	PRSS3
PRSS3	KIAA1551
PRSS3	TMEM115
TMEM115	KIAA1551
